Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
161,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,33,Online_whenL3//a.mo33.0.wav,mo,fu,di,sil,ga,do,le,sil1,ñe,ka,sil2,['catch'],[0.47860000000014224],[0.47860000000014224],0.0,beat,0.4786000000001422,0.4786000000001422,"[""space""]",mo,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
162,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,34,Online_whenL3//a.mo34.222.wav,do,mo,ga,sil,chu,ka,ji,sil1,di,ko,sil2,['miss'],,,0.222,no_beat,,,,mo,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
163,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,35,Online_whenL3//a.mo35.none.wav,ji,je,ka,sil,ga,fu,ñe,sil1,sa,li,sil2,['-'],,,none,none,,,,mo,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
164,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,36,Online_whenL3//c.gu12.0.wav,gu,sa,ji,sil,je,ko,do,sil1,le,chu,sil2,['miss'],,,0.0,beat,,,,gu,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
165,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,37,Online_whenL3//c.gu13.none.wav,ñe,ko,chu,sil,di,je,fu,sil1,do,le,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
166,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,38,Online_whenL3//c.gu14.444.wav,ka,le,gu,sil,chu,mo,do,sil1,fu,ji,sil2,['catch'],[1.2935999999999694],[1.2935999999999694],0.444,no_beat,0.8495999999999695,0.8495999999999695,"[""space""]",gu,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
167,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,39,Online_whenL3//c.gu15.none.wav,je,chu,li,sil,mo,ko,di,sil1,ji,do,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
168,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,40,Online_whenL3//b.ñe15.none.wav,je,di,li,sil,ji,ko,sa,sil1,mo,ga,sil2,['-'],,,none,none,,,,ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
169,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,41,Online_whenL3//b.ñe13.none.wav,chu,ka,le,sil,ko,je,mo,sil1,fu,di,sil2,['-'],,,none,none,,,,ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
170,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,42,Online_whenL3//b.ñe12.none.wav,ji,li,je,sil,mo,ka,chu,sil1,fu,ko,sil2,['-'],,,none,none,,,,ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
171,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,43,Online_whenL3//b.ñe14.1776.wav,do,je,ko,sil,fu,gu,chu,sil1,ñe,ka,sil2,['catch'],[2.5179000000002816],[2.5179000000002816],1.776,beat,0.7419000000002816,0.7419000000002816,"[""space""]",ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
172,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,44,Online_whenL3//b.ñe2.888.wav,ji,li,do,sil,ñe,mo,ga,sil1,le,fu,sil2,['catch'],[1.7203000000001794],[1.7203000000001794],0.888,beat,0.8323000000001793,0.8323000000001793,"[""space""]",ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
173,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,45,Online_whenL3//b.ñe0.222.wav,ka,ñe,gu,sil,ga,le,chu,sil1,fu,do,sil2,['miss'],,,0.222,no_beat,,,,ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
174,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,46,Online_whenL3//b.ñe3.none.wav,chu,ko,mo,sil,li,je,ji,sil1,fu,do,sil2,['-'],,,none,none,,,,ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
175,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,47,Online_whenL3//b.ñe1.1998.wav,ka,ko,je,sil,ga,gu,di,sil1,sa,ñe,sil2,['catch_delay'],[0.7844999999998128],[0.7844999999998128],1.998,no_beat,0.7844999999998128,0.7844999999998128,,ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
176,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,48,Online_whenL3//b.ñe10.none.wav,ga,fu,le,sil,chu,ko,ka,sil1,mo,je,sil2,['-'],[0.11849999999981264],[0.11849999999981264],none,none,,,"[""space""]",ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
177,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,49,Online_whenL3//b.ñe11.none.wav,ka,ji,li,sil,ko,ga,sa,sil1,mo,di,sil2,['-'],,,none,none,,,,ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
178,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,50,Online_whenL3//b.ñe8.none.wav,le,do,ko,sil,gu,mo,fu,sil1,ji,sa,sil2,['-'],,,none,none,,,,ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
179,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,51,Online_whenL3//b.ñe9.1110.wav,fu,do,ka,sil,li,ñe,chu,sil1,ko,ji,sil2,['miss'],,,1.11,no_beat,,,,ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
180,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,52,Online_whenL3//a.mo22.none.wav,je,ga,ka,sil,ñe,chu,fu,sil1,li,ji,sil2,['-'],,,none,none,,,,mo,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
181,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,53,Online_whenL3//a.mo20.1776.wav,ga,fu,ko,sil,li,sa,je,sil1,mo,ka,sil2,['catch_delay'],[0.9521999999995734],[0.9521999999995734],1.776,beat,0.9521999999995734,0.9521999999995734,"[""space""]",mo,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
182,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,54,Online_whenL3//a.mo21.none.wav,ñe,gu,chu,sil,di,ko,le,sil1,fu,li,sil2,['-'],[0.06419999999957327],[0.06419999999957327],none,none,,,"[""space""]",mo,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
183,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,55,Online_whenL3//a.mo23.none.wav,ga,sa,je,sil,ko,fu,li,sil1,di,chu,sil2,['-'],,,none,none,,,,mo,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
184,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,56,Online_whenL3//d.ji10.444.wav,do,ga,ji,sil,di,sa,chu,sil1,ka,ko,sil2,['miss'],,,0.444,no_beat,,,,ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
185,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,57,Online_whenL3//d.ji9.1776.wav,chu,ñe,li,sil,ga,di,gu,sil1,ji,fu,sil2,['miss'],,,1.776,beat,,,,ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
186,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,58,Online_whenL3//d.ji8.none.wav,je,ko,ñe,sil,chu,ga,do,sil1,li,gu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
187,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,59,Online_whenL3//d.ji11.none.wav,ñe,je,fu,sil,mo,ka,li,sil1,ko,gu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
188,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,60,Online_whenL3//d.ji21.888.wav,ko,li,ñe,sil,ji,ka,fu,sil1,ga,sa,sil2,['false alarm'],[0.09459999999967295],[0.09459999999967295],0.888,beat,,,"[""space""]",ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
189,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,61,Online_whenL3//d.ji23.none.wav,mo,ñe,je,sil,fu,ko,le,sil1,li,ka,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
190,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,62,Online_whenL3//d.ji22.1332.wav,gu,di,mo,sil,fu,ñe,ji,sil1,ko,le,sil2,['miss'],,,1.332,no_beat,,,,ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
191,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,63,Online_whenL3//d.ji20.none.wav,mo,gu,chu,sil,do,je,fu,sil1,di,le,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
192,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,64,Online_whenL3//d.ji15.444.wav,ga,do,ji,sil,mo,sa,ko,sil1,fu,gu,sil2,['catch'],[1.2042999999998756],[1.2042999999998756],0.444,no_beat,0.7602999999998756,0.7602999999998756,"[""space""]",ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
193,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,65,Online_whenL3//d.ji13.222.wav,fu,ji,di,sil,li,ko,je,sil1,chu,mo,sil2,['miss'],,,0.222,no_beat,,,,ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
194,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,66,Online_whenL3//d.ji14.1998.wav,ga,do,ka,sil,ñe,gu,le,sil1,sa,ji,sil2,['miss'],,,1.998,no_beat,,,,ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
195,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,67,Online_whenL3//d.ji12.1332.wav,sa,le,gu,sil,ka,ga,ji,sil1,di,mo,sil2,['false alarm'],[0.7054000000000542],[0.7054000000000542],1.332,no_beat,,,"[""space""]",ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
196,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,68,Online_whenL3//c.gu2.1998.wav,ji,ga,je,sil,le,ñe,di,sil1,sa,gu,sil2,['miss'],,,1.998,no_beat,,,,gu,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
197,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,69,Online_whenL3//c.gu0.none.wav,ko,le,ka,sil,mo,di,fu,sil1,ñe,ji,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
198,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,70,Online_whenL3//c.gu3.1110.wav,li,mo,ko,sil,je,gu,chu,sil1,fu,ka,sil2,['miss'],,,1.11,no_beat,,,,gu,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
199,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,71,Online_whenL3//c.gu1.none.wav,sa,ka,ñe,sil,je,di,ji,sil1,ko,le,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
200,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,72,Online_whenL3//d.ji24.1998.wav,do,sa,gu,sil,li,chu,ka,sil1,ko,ji,sil2,['miss'],,,1.998,no_beat,,,,ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
201,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,73,Online_whenL3//d.ji27.none.wav,chu,ka,di,sil,ñe,je,fu,sil1,do,gu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
202,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,74,Online_whenL3//d.ji25.none.wav,do,li,je,sil,fu,ka,mo,sil1,ñe,di,sil2,['false alarm'],[0.9675999999999476],[0.9675999999999476],none,none,,,"[""space""]",ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
203,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,75,Online_whenL3//d.ji26.none.wav,chu,fu,je,sil,ko,gu,ka,sil1,mo,di,sil2,['false alarm'],[1.339200000000119],[1.339200000000119],none,none,,,"[""space""]",ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
204,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,76,Online_whenL3//a.mo5.222.wav,ko,mo,ji,sil,le,di,ga,sil1,li,sa,sil2,['miss'],,,0.222,no_beat,,,,mo,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
205,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,77,Online_whenL3//a.mo7.none.wav,di,ko,ñe,sil,fu,je,gu,sil1,sa,ji,sil2,['-'],,,none,none,,,,mo,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
206,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,78,Online_whenL3//a.mo4.1776.wav,ga,gu,sa,sil,ko,je,li,sil1,mo,do,sil2,['catch'],[2.3250999999995656],[2.3250999999995656],1.776,beat,0.5490999999995656,0.5490999999995656,"[""space""]",mo,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
207,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,79,Online_whenL3//a.mo6.444.wav,fu,ko,mo,sil,chu,le,ji,sil1,ka,je,sil2,['catch'],[1.1137000000003354],[1.1137000000003354],0.444,no_beat,0.6697000000003355,0.6697000000003355,"[""space""]",mo,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
208,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,80,Online_whenL3//b.ñe7.1998.wav,ji,je,sa,sil,ka,ga,di,sil1,gu,ñe,sil2,['catch_delay'],[0.8382999999997229],[0.8382999999997229],1.998,no_beat,0.8382999999997229,0.8382999999997229,,ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
209,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,81,Online_whenL3//b.ñe5.1110.wav,li,ko,je,sil,fu,ñe,gu,sil1,ga,sa,sil2,['catch'],"[0.17229999999972279, 2.056100000000015]",[2.056100000000015],1.11,no_beat,0.9461000000000148,0.9461000000000148,"[""space"",""space""]",ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
210,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,82,Online_whenL3//b.ñe6.444.wav,ga,ka,ñe,sil,mo,ji,li,sil1,do,fu,sil2,['catch'],[1.3147999999998774],[1.3147999999998774],0.444,no_beat,0.8707999999998774,0.8707999999998774,"[""space""]",ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
211,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,83,Online_whenL3//b.ñe4.1998.wav,ka,di,ga,sil,ko,gu,je,sil1,mo,ñe,sil2,['catch_delay'],[0.8727000000001828],[0.8727000000001828],1.998,no_beat,0.8727000000001828,0.8727000000001828,,ñe,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
212,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,84,Online_whenL3//c.gu21.none.wav,je,ñe,do,sil,sa,ko,ji,sil1,di,li,sil2,['-'],[0.20670000000018263],[0.20670000000018263],none,none,,,"[""space""]",gu,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
213,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,85,Online_whenL3//c.gu23.none.wav,ji,fu,di,sil,ñe,je,li,sil1,do,mo,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
214,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,86,Online_whenL3//c.gu22.1998.wav,do,chu,le,sil,ga,li,ji,sil1,mo,gu,sil2,['miss'],,,1.998,no_beat,,,,gu,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
215,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,87,Online_whenL3//c.gu20.none.wav,fu,li,di,sil,ko,chu,ga,sil1,do,ñe,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
216,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,88,Online_whenL3//d.ji31.none.wav,ga,ko,di,sil,li,sa,ka,sil1,gu,chu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
217,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,2,when,L3,unsyncopated,when,when,89,Online_whenL3//d.ji28.888.wav,di,mo,do,sil,ji,chu,je,sil1,ka,ko,sil2,['miss'],,,0.888,beat,,,,ji,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
