Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
440,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,56,Online_whenL3//a.mo15.1110.wav,ga,le,do,sil,ñe,mo,fu,sil1,di,li,sil2,['catch'],[2.0718000000042593],[2.0718000000042593],1.11,no_beat,0.9618000000042592,0.9618000000042592,"[""space""]",mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
441,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,57,Online_whenL3//a.mo12.none.wav,je,ji,ñe,sil,le,do,gu,sil1,ga,sa,sil2,['-'],,,none,none,,,,mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
442,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,58,Online_whenL3//a.mo14.none.wav,di,ko,ga,sil,gu,do,sa,sil1,ka,chu,sil2,['-'],,,none,none,,,,mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
443,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,59,Online_whenL3//a.mo13.1776.wav,chu,ji,do,sil,gu,le,fu,sil1,mo,ka,sil2,['catch'],[2.3173999999985426],[2.3173999999985426],1.776,beat,0.5413999999985426,0.5413999999985426,"[""space""]",mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
444,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,60,Online_whenL3//c.gu11.1110.wav,do,mo,ñe,sil,ga,gu,li,sil1,di,le,sil2,['catch'],[2.334100000001399],[2.334100000001399],1.11,no_beat,,1.224100000001399,"[""space""]",gu,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
445,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,61,Online_whenL3//c.gu8.1332.wav,ka,ñe,li,sil,ko,le,gu,sil1,sa,fu,sil2,['catch'],[2.1248999999984335],[2.1248999999984335],1.332,no_beat,0.7928999999984334,0.7928999999984334,"[""space""]",gu,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
446,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,62,Online_whenL3//c.gu10.none.wav,ji,je,mo,sil,li,do,le,sil1,ka,chu,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
447,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,63,Online_whenL3//c.gu9.none.wav,di,ko,le,sil,sa,ji,li,sil1,ka,mo,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
448,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,64,Online_whenL3//b.ñe7.1998.wav,ji,je,sa,sil,ka,ga,di,sil1,gu,ñe,sil2,['catch_delay'],[0.9253000000047142],[0.9253000000047142],1.998,no_beat,0.9253000000047142,0.9253000000047142,,ñe,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
449,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,65,Online_whenL3//b.ñe4.1998.wav,ka,di,ga,sil,ko,gu,je,sil1,mo,ñe,sil2,['miss'],[0.2593000000047141],[0.2593000000047141],1.998,no_beat,,,"[""space""]",ñe,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
450,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,66,Online_whenL3//b.ñe6.444.wav,ga,ka,ñe,sil,mo,ji,li,sil1,do,fu,sil2,"['catch', 'false alarm']","[0.46450000000004366, 1.4707000000030348]",[0.46450000000004366],0.444,no_beat,0.0205000000000436,0.0205000000000436,"[""space"",""space""]",ñe,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
451,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,67,Online_whenL3//b.ñe5.1110.wav,li,ko,je,sil,fu,ñe,gu,sil1,ga,sa,sil2,['miss'],,,1.11,no_beat,,,,ñe,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
452,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,68,Online_whenL3//a.mo3.none.wav,chu,sa,gu,sil,ka,le,je,sil1,ga,di,sil2,['-'],,,none,none,,,,mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
453,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,69,Online_whenL3//a.mo0.222.wav,do,mo,fu,sil,le,ji,gu,sil1,ka,ñe,sil2,['catch'],[1.3530000000000655],[1.3530000000000655],0.222,no_beat,1.1310000000000655,1.1310000000000655,"[""space""]",mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
454,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,70,Online_whenL3//a.mo2.none.wav,ko,li,ji,sil,je,sa,ñe,sil1,gu,ka,sil2,['-'],,,none,none,,,,mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
455,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,71,Online_whenL3//a.mo1.888.wav,do,ka,fu,sil,mo,ñe,le,sil1,ko,ji,sil2,['miss'],,,0.888,beat,,,,mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
456,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,72,Online_whenL3//d.ji1.888.wav,sa,je,le,sil,ji,ko,ñe,sil1,di,gu,sil2,"['false alarm', 'catch']","[0.37820000000328946, 1.9946000000018103]",[1.9946000000018103],0.888,beat,1.1066000000018104,1.1066000000018104,"[""space"",""space""]",ji,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
457,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,73,Online_whenL3//d.ji2.none.wav,je,ko,sa,sil,le,do,ga,sil1,ñe,di,sil2,['false alarm'],[1.1868000000044958],[1.1868000000044958],none,none,,,"[""space""]",ji,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
458,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,74,Online_whenL3//d.ji3.none.wav,je,le,do,sil,sa,ka,ga,sil1,gu,mo,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
459,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,75,Online_whenL3//d.ji0.1332.wav,je,ko,gu,sil,do,ñe,ji,sil1,mo,le,sil2,['miss'],,,1.332,no_beat,,,,ji,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
460,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,76,Online_whenL3//d.ji14.1998.wav,ga,do,ka,sil,ñe,gu,le,sil1,sa,ji,sil2,['miss'],,,1.998,no_beat,,,,ji,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
461,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,77,Online_whenL3//d.ji13.222.wav,fu,ji,di,sil,li,ko,je,sil1,chu,mo,sil2,['miss'],,,0.222,no_beat,,,,ji,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
462,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,78,Online_whenL3//d.ji12.1332.wav,sa,le,gu,sil,ka,ga,ji,sil1,di,mo,sil2,['catch'],[2.5851999999954387],[2.5851999999954387],1.332,no_beat,,1.2531999999954386,"[""space""]",ji,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
463,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,79,Online_whenL3//d.ji15.444.wav,ga,do,ji,sil,mo,sa,ko,sil1,fu,gu,sil2,['miss'],,,0.444,no_beat,,,,ji,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
464,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,80,Online_whenL3//a.mo32.none.wav,ji,gu,je,sil,ga,do,ñe,sil1,chu,le,sil2,['-'],,,none,none,,,,mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
465,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,81,Online_whenL3//a.mo35.none.wav,ji,je,ka,sil,ga,fu,ñe,sil1,sa,li,sil2,['-'],,,none,none,,,,mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
466,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,82,Online_whenL3//a.mo33.0.wav,mo,fu,di,sil,ga,do,le,sil1,ñe,ka,sil2,['catch'],[1.0419000000060805],[1.0419000000060805],0.0,beat,1.0419000000060803,1.0419000000060803,"[""space""]",mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
467,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,83,Online_whenL3//a.mo34.222.wav,do,mo,ga,sil,chu,ka,ji,sil1,di,ko,sil2,['catch'],[1.136799999997038],[1.136799999997038],0.222,no_beat,0.914799999997038,0.914799999997038,"[""space""]",mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
468,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,84,Online_whenL3//b.ñe13.none.wav,chu,ka,le,sil,ko,je,mo,sil1,fu,di,sil2,['-'],,,none,none,,,,ñe,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
469,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,85,Online_whenL3//b.ñe12.none.wav,ji,li,je,sil,mo,ka,chu,sil1,fu,ko,sil2,['-'],,,none,none,,,,ñe,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
470,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,86,Online_whenL3//b.ñe15.none.wav,je,di,li,sil,ji,ko,sa,sil1,mo,ga,sil2,['-'],,,none,none,,,,ñe,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
471,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,87,Online_whenL3//b.ñe14.1776.wav,do,je,ko,sil,fu,gu,chu,sil1,ñe,ka,sil2,['miss'],,,1.776,beat,,,,ñe,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
472,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,88,Online_whenL3//a.mo10.none.wav,di,ko,le,sil,chu,fu,ka,sil1,sa,ji,sil2,['false alarm'],[0.3283000000046741],[0.3283000000046741],none,none,,,"[""space""]",mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
473,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,89,Online_whenL3//a.mo9.1332.wav,fu,sa,do,sil,ji,gu,mo,sil1,ka,je,sil2,['catch'],[2.3016000000015993],[2.3016000000015993],1.332,no_beat,0.9696000000015992,0.9696000000015992,"[""space""]",mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
474,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,90,Online_whenL3//a.mo11.none.wav,chu,li,ñe,sil,je,fu,le,sil1,ko,di,sil2,['-'],,,none,none,,,,mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
475,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,91,Online_whenL3//a.mo8.1776.wav,je,ga,ka,sil,le,li,ñe,sil1,mo,gu,sil2,['miss'],,,1.776,beat,,,,mo,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
476,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,92,Online_whenL3//d.ji29.none.wav,ñe,fu,ga,sil,sa,di,ko,sil1,je,gu,sil2,['false alarm'],[0.5351999999952568],[0.5351999999952568],none,none,,,"[""space""]",ji,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
477,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,93,Online_whenL3//d.ji28.888.wav,di,mo,do,sil,ji,chu,je,sil1,ka,ko,sil2,['miss'],,,0.888,beat,,,,ji,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
478,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,94,Online_whenL3//d.ji31.none.wav,ga,ko,di,sil,li,sa,ka,sil1,gu,chu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
479,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,95,Online_whenL3//d.ji30.none.wav,mo,je,do,sil,sa,fu,di,sil1,li,gu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
480,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,96,Online_whenL3//b.ñe17.1998.wav,fu,ga,ka,sil,ji,chu,di,sil1,je,ñe,sil2,['catch_delay'],[0.820100000001563],[0.820100000001563],1.998,no_beat,0.820100000001563,0.820100000001563,,ñe,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
481,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,97,Online_whenL3//b.ñe16.1110.wav,do,je,li,sil,gu,ñe,sa,sil1,ji,ko,sil2,['catch'],"[0.15410000000156288, 2.1855000000000473]",[2.1855000000000473],1.11,no_beat,1.0755000000000472,1.0755000000000472,"[""space"",""space""]",ñe,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
482,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,98,Online_whenL3//b.ñe18.none.wav,sa,di,chu,sil,do,fu,ko,sil1,gu,ji,sil2,['-'],,,none,none,,,,ñe,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
483,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,99,Online_whenL3//b.ñe19.1776.wav,ji,mo,li,sil,le,ko,fu,sil1,ñe,do,sil2,['catch_delay'],[1.0023999999985682],[1.0023999999985682],1.776,beat,1.0023999999985682,1.0023999999985682,,ñe,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
484,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,100,Online_whenL3//c.gu14.444.wav,ka,le,gu,sil,chu,mo,do,sil1,fu,ji,sil2,['miss'],[0.11439999999856809],[0.11439999999856809],0.444,no_beat,,,"[""space""]",gu,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
485,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,101,Online_whenL3//c.gu13.none.wav,ñe,ko,chu,sil,di,je,fu,sil1,do,le,sil2,['false alarm'],[2.2415000000000873],[2.2415000000000873],none,none,,,"[""space""]",gu,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
486,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,102,Online_whenL3//c.gu15.none.wav,je,chu,li,sil,mo,ko,di,sil1,ji,do,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
487,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,103,Online_whenL3//c.gu12.0.wav,gu,sa,ji,sil,je,ko,do,sil1,le,chu,sil2,['catch'],[1.0591999999955988],[1.0591999999955988],0.0,beat,1.0591999999955988,1.0591999999955988,"[""space""]",gu,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
488,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,104,Online_whenL3//c.gu16.1332.wav,do,ji,ñe,sil,ka,ga,gu,sil1,mo,di,sil2,['miss'],,,1.332,no_beat,,,,gu,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
489,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,105,Online_whenL3//c.gu17.none.wav,ga,ji,le,sil,sa,ka,chu,sil1,do,je,sil2,['false alarm'],[0.0871000000015556],[0.0871000000015556],none,none,,,"[""space""]",gu,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
490,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,4,when,L3,unsyncopated,when,when,106,Online_whenL3//c.gu18.444.wav,di,ko,gu,sil,chu,sa,ka,sil1,li,do,sil2,['catch'],[1.6228999999984808],[1.6228999999984808],0.444,no_beat,1.1788999999984808,1.1788999999984808,"[""space""]",gu,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
