Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
298,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r1,42,Online_conjL4_syn//c.bu.da19.none.none.wav,po,ña,ru,zi,sil,de,pe,lo,sil1,ci,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
299,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,43,Online_conjL4_syn//c.bu.da16.none.none.wav,po,ci,re,ja,sil,pe,de,nu,sil1,ru,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
300,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r1,44,Online_conjL4_syn//d.pe.po9.1554.1110.wav,zi,bo,ci,lo,sil,po,de,pe,sil1,ru,sil2,['catch'],[1.5505000000000564],[1.5505000000000564],1.11,no_beat,0.4405000000000563,0.4405000000000563,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
301,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r2,45,Online_conjL4_syn//d.pe.po11.1332.222.wav,ja,po,re,nu,sil,ñi,pe,ña,sil1,ci,sil2,['catch'],[1.4458000000117863],[1.4458000000117863],0.222,no_beat,,1.2238000000117863,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
302,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,46,Online_conjL4_syn//d.pe.po10.1332.444.wav,bu,ci,po,ja,sil,bo,pe,nu,sil1,de,sil2,['catch'],[1.1085000000000491],[1.1085000000000491],0.444,no_beat,0.6645000000000492,0.6645000000000492,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
303,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r2,47,Online_conjL4_syn//d.pe.po8.none.none.wav,ja,re,de,nu,sil,ci,ru,ñi,sil1,bu,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
304,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r2,48,Online_conjL4_syn//b.ja.nu4.0.666.wav,ja,re,ru,nu,sil,po,pe,da,sil1,ñi,sil2,['catch'],[1.1361000000238164],[1.1361000000238164],0.666,no_beat,0.4701000000238163,0.4701000000238163,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
305,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r1,49,Online_conjL4_syn//b.ja.nu7.none.none.wav,zi,po,pe,lo,sil,ci,bu,ñi,sil1,ru,sil2,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
306,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r1,50,Online_conjL4_syn//b.ja.nu6.none.none.wav,ña,po,ru,zi,sil,ñi,re,lo,sil1,bo,sil2,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
307,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r1,51,Online_conjL4_syn//b.ja.nu5.none.none.wav,zi,bo,pe,lo,sil,po,re,da,sil1,ñi,sil2,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
308,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r2,52,Online_conjL4_syn//b.ja.nu15.0.666.wav,ja,ru,ci,nu,sil,de,da,po,sil1,bo,sil2,['catch'],[1.3196999999879608],[1.3196999999879608],0.666,no_beat,0.6536999999879608,0.6536999999879608,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
309,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r1,53,Online_conjL4_syn//b.ja.nu13.none.none.wav,re,ci,bu,zi,sil,po,bo,lo,sil1,pe,sil2,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
310,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r1,54,Online_conjL4_syn//b.ja.nu14.none.none.wav,pe,ci,da,zi,sil,po,bu,lo,sil1,ña,sil2,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
311,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r2,55,Online_conjL4_syn//b.ja.nu12.0.666.wav,ja,ñi,de,nu,sil,pe,po,da,sil1,ru,sil2,['catch'],[1.3722999999522472],[1.3722999999522472],0.666,no_beat,0.7062999999522471,0.7062999999522471,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
312,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r2,56,Online_conjL4_syn//a.zi.lo12.none.none.wav,ja,ci,ña,nu,sil,bu,bo,de,sil1,re,sil2,['false alarm'],[0.9511999999881482],[0.9511999999881482],none,none,,,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
313,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,57,Online_conjL4_syn//a.zi.lo13.none.none.wav,pe,de,ña,ja,sil,ci,ru,nu,sil1,po,sil2,['false alarm'],[1.8143000000120537],[1.8143000000120537],none,none,,,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
314,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r1,58,Online_conjL4_syn//a.zi.lo14.666.1554.wav,ci,bo,pe,zi,sil,re,bu,lo,sil1,da,sil2,['catch'],[0.7611999999880936],[0.7611999999880936],0.666,no_beat,0.0951999999880935,0.0951999999880935,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
315,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r1,59,Online_conjL4_syn//a.zi.lo15.0.666.wav,zi,pe,ci,lo,sil,bo,po,ña,sil1,da,sil2,['catch'],[0.5435999999642718],[0.5435999999642718],0.0,beat,0.5435999999642718,0.5435999999642718,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
316,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,60,Online_conjL4_syn//a.zi.lo0.none.none.wav,bu,bo,po,ja,sil,de,ñi,nu,sil1,re,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
317,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r2,61,Online_conjL4_syn//a.zi.lo1.none.none.wav,ja,re,ru,nu,sil,de,da,bu,sil1,ñi,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
318,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r1,62,Online_conjL4_syn//a.zi.lo2.0.666.wav,zi,ñi,re,lo,sil,bu,ci,bo,sil1,ña,sil2,['catch'],[0.70539999997618],[0.70539999997618],0.0,beat,0.70539999997618,0.70539999997618,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
319,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,63,Online_conjL4_syn//a.zi.lo3.none.none.wav,po,ci,pe,ja,sil,re,bo,nu,sil1,ña,sil2,['false alarm'],[0.6573999999761782],[0.6573999999761782],none,none,,,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
320,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r2,64,Online_conjL4_syn//b.ja.nu10.0.666.wav,ja,pe,ñi,nu,sil,bu,ci,de,sil1,ru,sil2,['catch'],[1.0849000000357591],[1.0849000000357591],0.666,no_beat,0.4189000000357591,0.4189000000357591,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
321,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,65,Online_conjL4_syn//b.ja.nu8.666.1554.wav,da,bu,de,ja,sil,ci,pe,nu,sil1,re,sil2,['catch'],[2.0566000000237636],[2.0566000000237636],1.554,no_beat,0.5026000000237636,0.5026000000237636,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
322,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,66,Online_conjL4_syn//b.ja.nu11.666.1554.wav,de,ru,po,ja,sil,ci,pe,nu,sil1,ña,sil2,['catch'],[2.0901000000237673],[2.0901000000237673],1.554,no_beat,0.5361000000237672,0.5361000000237672,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
323,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,67,Online_conjL4_syn//b.ja.nu9.666.1554.wav,bo,ñi,po,ja,sil,da,re,nu,sil1,ru,sil2,['catch'],[2.0060000000000855],[2.0060000000000855],1.554,no_beat,0.4520000000000854,0.4520000000000854,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
324,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r1,68,Online_conjL4_syn//d.pe.po20.1332.444.wav,zi,ru,po,lo,sil,bo,pe,de,sil1,da,sil2,['catch'],[0.8905999999642518],[0.8905999999642518],0.444,no_beat,0.4465999999642517,0.4465999999642517,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
325,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r1,69,Online_conjL4_syn//d.pe.po23.none.none.wav,zi,bo,da,lo,sil,de,ña,ñi,sil1,ru,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
326,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r2,70,Online_conjL4_syn//d.pe.po21.none.none.wav,ja,bo,bu,nu,sil,ci,ña,de,sil1,ru,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
327,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,71,Online_conjL4_syn//d.pe.po22.444.1110.wav,de,ru,pe,ja,sil,po,re,nu,sil1,bo,sil2,['miss'],,,1.11,no_beat,,,,po,4,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
328,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,72,Online_conjL4_syn//b.ja.nu27.666.1554.wav,ña,po,re,ja,sil,de,bo,nu,sil1,ci,sil2,"['false alarm', 'catch']","[0.10020000004760732, 2.033900000035601]",[2.033900000035601],1.554,no_beat,0.4799000000356008,0.4799000000356008,"[""space"",""space""]",nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
329,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,73,Online_conjL4_syn//b.ja.nu26.666.1554.wav,pe,bu,ña,ja,sil,po,ru,nu,sil1,bo,sil2,['catch'],[2.0888999999760927],[2.0888999999760927],1.554,no_beat,0.5348999999760926,0.5348999999760926,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
330,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r1,74,Online_conjL4_syn//b.ja.nu24.none.none.wav,bo,ñi,re,zi,sil,pe,ci,lo,sil1,de,sil2,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
331,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r1,75,Online_conjL4_syn//b.ja.nu25.none.none.wav,zi,pe,da,lo,sil,re,po,bo,sil1,ci,sil2,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
332,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,76,Online_conjL4_syn//c.bu.da23.444.1110.wav,ña,re,bu,ja,sil,da,de,nu,sil1,ci,sil2,['catch'],[1.6001000000239856],[1.6001000000239856],1.11,no_beat,0.4901000000239854,0.4901000000239854,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
333,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r1,77,Online_conjL4_syn//c.bu.da22.0.222.wav,bu,da,bo,zi,sil,re,ru,lo,sil1,ñi,sil2,['miss'],,,0.222,no_beat,,,,da,3,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
334,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,78,Online_conjL4_syn//c.bu.da21.none.none.wav,ña,re,po,ja,sil,de,ñi,nu,sil1,ru,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
335,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r2,79,Online_conjL4_syn//c.bu.da20.444.1332.wav,ja,pe,bu,nu,sil,ci,da,re,sil1,ru,sil2,['catch'],[1.8608999999762545],[1.8608999999762545],1.332,no_beat,0.5288999999762545,0.5288999999762545,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
336,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r1,80,Online_conjL4_syn//d.pe.po1.1332.222.wav,ñi,po,da,zi,sil,bu,pe,lo,sil1,bo,sil2,['catch'],[0.7153999999761709],[0.7153999999761709],0.222,no_beat,0.4933999999761709,0.4933999999761709,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
337,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,81,Online_conjL4_syn//d.pe.po3.none.none.wav,re,ñi,ña,ja,sil,ci,da,nu,sil1,bo,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
338,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r1,82,Online_conjL4_syn//d.pe.po0.none.none.wav,ci,ru,ña,zi,sil,de,bu,lo,sil1,da,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
339,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r1,83,Online_conjL4_syn//d.pe.po2.none.none.wav,de,bo,da,zi,sil,ci,ñi,lo,sil1,ña,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
340,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,84,Online_conjL4_syn//a.zi.lo24.none.none.wav,ñi,po,de,ja,sil,pe,ci,nu,sil1,bo,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
341,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r2,85,Online_conjL4_syn//a.zi.lo27.none.none.wav,ja,re,bo,nu,sil,bu,pe,ru,sil1,ñi,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
342,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r1,86,Online_conjL4_syn//a.zi.lo25.0.666.wav,zi,po,ci,lo,sil,re,da,ru,sil1,pe,sil2,['catch'],[0.6418999999762036],[0.6418999999762036],0.0,beat,0.6418999999762036,0.6418999999762036,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
343,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r1,87,Online_conjL4_syn//a.zi.lo26.0.666.wav,zi,bu,po,lo,sil,bo,da,re,sil1,pe,sil2,['catch'],[0.7739999999998872],[0.7739999999998872],0.0,beat,0.7739999999998872,0.7739999999998872,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
344,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r1,88,Online_conjL4_syn//c.bu.da13.none.none.wav,ci,ñi,ña,zi,sil,ru,re,lo,sil1,po,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
345,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s2,r2,89,Online_conjL4_syn//c.bu.da15.222.444.wav,de,bu,da,ja,sil,ci,bo,nu,sil1,re,sil2,['catch'],[0.890199999987999],[0.890199999987999],0.444,no_beat,0.446199999987999,0.446199999987999,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
346,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L4,syncopated,s1,r1,90,Online_conjL4_syn//c.bu.da12.1110.1332.wav,zi,ci,ña,lo,sil,bu,da,pe,sil1,po,sil2,['catch'],[2.0534999999999854],[2.0534999999999854],1.332,no_beat,0.7214999999999854,0.7214999999999854,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
