Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
283,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r2,19,Online_whatL3//a.chu.mo9.none.none.wav,ñe,ga,gu,sil2,sa,je,ko,sil,le,ka,sil1,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
284,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r1,20,Online_whatL3//c.gu.je26.none.none.wav,chu,di,le,sil,mo,li,ko,sil2,ka,fu,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
285,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r2,21,Online_whatL3//c.gu.je27.1776.222.wav,ñe,je,li,sil,sa,ji,ga,sil1,gu,fu,sil2,['catch'],[1.0287999997140105],[1.0287999997140105],0.222,no_beat,0.8067999997140105,0.8067999997140105,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
286,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r2,22,Online_whatL3//c.gu.je24.222.1110.wav,fu,gu,do,sil,ñe,je,di,sil1,sa,ga,sil2,['catch'],[1.997699999809356],[1.997699999809356],1.11,no_beat,0.887699999809356,0.887699999809356,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
287,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r2,23,Online_whatL3//c.gu.je25.none.none.wav,ñe,ko,ka,sil,sa,do,li,sil2,di,ji,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
288,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r1,24,Online_whatL3//d.ji.li13.none.none.wav,ga,do,le,sil,chu,ko,ka,sil1,mo,di,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
289,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r1,25,Online_whatL3//d.ji.li15.222.444.wav,fu,ji,li,sil2,chu,je,ga,sil,mo,di,sil1,['catch'],[1.220800000190593],[1.220800000190593],0.444,no_beat,0.776800000190593,0.776800000190593,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
290,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r1,26,Online_whatL3//d.ji.li14.222.1110.wav,chu,ji,ko,sil,mo,li,ga,sil2,do,di,sil1,['miss'],,,1.11,no_beat,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
291,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r1,27,Online_whatL3//d.ji.li12.none.none.wav,chu,je,fu,sil,mo,ga,le,sil2,di,gu,sil1,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
292,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r2,28,Online_whatL3//a.chu.mo19.none.none.wav,ga,gu,ji,sil,ñe,ko,je,sil2,sa,li,sil1,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
293,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r1,29,Online_whatL3//a.chu.mo18.0.888.wav,chu,le,ko,sil,mo,ka,li,sil1,gu,je,sil2,['catch'],[1.1204999999999927],[1.1204999999999927],0.0,beat,1.1204999999999927,1.1204999999999927,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
294,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r1,30,Online_whatL3//a.chu.mo17.888.1998.wav,je,le,ji,sil,chu,do,fu,sil2,mo,li,sil1,['catch'],[2.185700000286033],[2.185700000286033],0.888,beat,,1.2977000002860333,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
295,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r1,31,Online_whatL3//a.chu.mo16.0.1110.wav,chu,ga,gu,sil2,mo,li,fu,sil,do,ka,sil1,['catch'],[1.1994999999999436],[1.1994999999999436],0.0,beat,1.1994999999999436,1.1994999999999436,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
296,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r2,32,Online_whatL3//c.gu.je2.none.none.wav,ñe,di,fu,sil,sa,ji,ga,sil1,ko,do,sil2,['false alarm'],[2.049199999809389],[2.049199999809389],none,none,,,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
297,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r1,33,Online_whatL3//c.gu.je3.none.none.wav,chu,le,do,sil,mo,ji,ka,sil2,li,fu,sil1,['false alarm'],[2.475500000000011],[2.475500000000011],none,none,,,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
298,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r1,34,Online_whatL3//c.gu.je0.none.none.wav,chu,ko,li,sil,mo,ji,le,sil2,ga,di,sil1,['false alarm'],[2.1874000000952947],[2.1874000000952947],none,none,,,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
299,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r1,35,Online_whatL3//c.gu.je1.222.1332.wav,di,gu,le,sil2,chu,je,ga,sil,mo,ka,sil1,['catch'],[2.2239000000952274],[2.2239000000952274],1.332,no_beat,0.8919000000952273,0.8919000000952273,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
300,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r1,36,Online_whatL3//d.ji.li31.1332.444.wav,chu,gu,li,sil,mo,ka,ji,sil2,ga,je,sil1,['catch'],[1.2170000000000982],[1.2170000000000982],0.444,no_beat,0.7730000000000983,0.7730000000000983,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
301,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r2,37,Online_whatL3//d.ji.li28.none.none.wav,ñe,ka,di,sil2,sa,le,ko,sil,je,ga,sil1,['false alarm'],[1.6093000001906148],[1.6093000001906148],none,none,,,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
302,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r2,38,Online_whatL3//d.ji.li29.1554.222.wav,je,li,ga,sil2,ñe,do,ji,sil,sa,gu,sil1,['catch'],[1.1384000000955439],[1.1384000000955439],0.222,no_beat,0.916400000095544,0.916400000095544,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
303,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r2,39,Online_whatL3//d.ji.li30.none.none.wav,gu,di,fu,sil,ñe,je,le,sil1,sa,ko,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
304,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r1,40,Online_whatL3//a.chu.mo7.0.888.wav,chu,ka,do,sil,mo,le,je,sil1,li,fu,sil2,['catch'],[1.1440999999047108],[1.1440999999047108],0.0,beat,1.1440999999047108,1.1440999999047108,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
305,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r2,41,Online_whatL3//a.chu.mo4.none.none.wav,ñe,le,gu,sil2,sa,ji,je,sil,ga,li,sil1,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
306,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r1,42,Online_whatL3//a.chu.mo6.888.1776.wav,do,ko,ka,sil,chu,fu,gu,sil1,mo,ga,sil2,['catch'],[1.7769000000953383],[1.7769000000953383],0.888,beat,0.8889000000953383,0.8889000000953383,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
307,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r2,43,Online_whatL3//a.chu.mo5.none.none.wav,ga,ka,li,sil2,ñe,gu,le,sil,sa,di,sil1,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
308,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r1,44,Online_whatL3//b.ñe.sa18.none.none.wav,ko,je,ga,sil2,chu,li,fu,sil,mo,gu,sil1,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
309,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r1,45,Online_whatL3//b.ñe.sa17.none.none.wav,di,gu,do,sil,chu,li,le,sil1,mo,ji,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
310,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r1,46,Online_whatL3//b.ñe.sa19.none.none.wav,ji,fu,gu,sil2,chu,do,ka,sil,mo,ko,sil1,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
311,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r1,47,Online_whatL3//b.ñe.sa16.none.none.wav,chu,fu,ko,sil,mo,li,je,sil1,ka,gu,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
312,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r1,48,Online_whatL3//c.gu.je15.1332.0.wav,je,ji,ko,sil,chu,ka,gu,sil2,mo,ga,sil1,['catch'],[1.2670999999045307],[1.2670999999045307],0.0,beat,,1.2670999999045307,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
313,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r1,49,Online_whatL3//c.gu.je12.none.none.wav,ga,di,li,sil,chu,do,fu,sil2,mo,le,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
314,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r2,50,Online_whatL3//c.gu.je13.1332.222.wav,ñe,je,fu,sil,sa,ko,gu,sil1,di,li,sil2,['catch'],[1.2054000000953238],[1.2054000000953238],0.222,no_beat,0.9834000000953238,0.9834000000953238,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
315,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r1,51,Online_whatL3//c.gu.je14.none.none.wav,do,ga,fu,sil2,chu,li,ji,sil,mo,ka,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
316,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r2,52,Online_whatL3//c.gu.je23.222.1110.wav,ñe,gu,li,sil,sa,je,do,sil2,ka,ko,sil1,['catch'],[2.1058000001903565],[2.1058000001903565],1.11,no_beat,0.9958000001903564,0.9958000001903564,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
317,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r1,53,Online_whatL3//c.gu.je20.0.1110.wav,gu,li,ko,sil,chu,je,ga,sil2,mo,le,sil1,['catch'],[2.091600000381277],[2.091600000381277],1.11,no_beat,0.9816000003812768,0.9816000003812768,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
318,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r1,54,Online_whatL3//c.gu.je21.1332.444.wav,chu,li,je,sil,mo,ka,gu,sil1,do,ga,sil2,['catch'],[1.2903000001911096],[1.2903000001911096],0.444,no_beat,0.8463000001911096,0.8463000001911096,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
319,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r2,55,Online_whatL3//c.gu.je22.0.444.wav,gu,li,je,sil2,ñe,ji,ko,sil,sa,ga,sil1,['catch'],[1.2417000002860732],[1.2417000002860732],0.444,no_beat,0.7977000002860732,0.7977000002860732,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
320,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r1,56,Online_whatL3//d.ji.li20.none.none.wav,chu,gu,fu,sil2,mo,ga,do,sil,ka,di,sil1,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
321,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r2,57,Online_whatL3//d.ji.li23.0.444.wav,ji,ko,li,sil,ñe,di,fu,sil2,sa,je,sil1,['catch'],[1.3380000000001928],[1.3380000000001928],0.444,no_beat,0.8940000000001929,0.8940000000001929,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
322,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r2,58,Online_whatL3//d.ji.li21.none.none.wav,di,le,ko,sil,ñe,ka,je,sil1,sa,gu,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
323,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r2,59,Online_whatL3//d.ji.li22.none.none.wav,gu,ka,di,sil,ñe,do,ga,sil2,sa,ko,sil1,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
324,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r2,60,Online_whatL3//c.gu.je17.none.none.wav,ñe,ga,li,sil2,sa,ko,ji,sil,do,ka,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
325,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r1,61,Online_whatL3//c.gu.je16.1332.444.wav,chu,fu,je,sil,mo,di,gu,sil1,li,ko,sil2,['miss'],,,0.444,no_beat,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
326,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r2,62,Online_whatL3//c.gu.je18.none.none.wav,ko,do,ji,sil,ñe,li,ga,sil2,sa,di,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
327,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r2,63,Online_whatL3//c.gu.je19.0.1110.wav,gu,do,li,sil,ñe,je,ji,sil2,sa,di,sil1,['catch'],[1.8881000003812005],[1.8881000003812005],1.11,no_beat,0.7781000003812004,0.7781000003812004,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
328,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r2,64,Online_whatL3//a.chu.mo13.none.none.wav,ko,ka,li,sil2,ñe,fu,gu,sil,sa,ji,sil1,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
329,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r1,65,Online_whatL3//a.chu.mo12.1110.1998.wav,gu,do,le,sil2,chu,ko,ji,sil,mo,li,sil1,['catch'],[2.089300000190633],[2.089300000190633],1.11,no_beat,0.9793000001906328,0.9793000001906328,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
330,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r1,66,Online_whatL3//a.chu.mo14.0.888.wav,chu,fu,do,sil,mo,ko,je,sil2,ga,ji,sil1,['miss'],,,0.0,beat,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
331,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r2,67,Online_whatL3//a.chu.mo15.none.none.wav,ñe,gu,li,sil,sa,ko,ji,sil2,je,ka,sil1,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
332,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s2,r1,68,Online_whatL3//d.ji.li19.1554.222.wav,le,li,do,sil2,chu,ka,ji,sil,mo,di,sil1,['catch'],[1.1880999999048072],[1.1880999999048072],0.222,no_beat,0.9660999999048072,0.9660999999048072,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
333,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,3,what,L3,unsyncopated,s1,r2,69,Online_whatL3//d.ji.li18.222.1332.wav,ñe,ji,di,sil2,sa,li,gu,sil,ko,fu,sil1,['catch'],[2.2543000001905966],[2.2543000001905966],1.332,no_beat,0.9223000001905964,0.9223000001905964,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
