Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
385,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,3,when,L1,unsyncopated,when,when,129,Online_whenL1//a.ki13.1332.wav,lu,cho,ri,sil,ta,la,ki,sil1,ne,ro,sil2,['catch'],[2.0562999997137013],[2.0562999997137013],1.332,no_beat,0.7242999997137012,0.7242999997137012,"[""space""]",ki,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
386,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,3,when,L1,unsyncopated,when,when,130,Online_whenL1//a.ki14.444.wav,fo,ni,ki,sil,ri,zu,la,sil1,ro,pu,sil2,['miss'],,,0.444,no_beat,,,,ki,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
387,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,3,when,L1,unsyncopated,when,when,131,Online_whenL1//a.ki12.222.wav,pu,ki,zu,sil,cho,ne,fo,sil1,ni,ze,sil2,['miss'],,,0.222,no_beat,,,,ki,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
388,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,3,when,L1,unsyncopated,when,when,132,Online_whenL1//b.ta8.0.wav,ta,ki,lu,sil,cho,ne,ro,sil1,fo,ri,sil2,['catch'],[0.6415999999048836],[0.6415999999048836],0.0,beat,0.6415999999048836,0.6415999999048836,"[""space""]",ta,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
389,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,3,when,L1,unsyncopated,when,when,133,Online_whenL1//b.ta11.none.wav,cho,pu,ri,sil,ro,zu,lu,sil1,ki,fa,sil2,['-'],,,none,none,,,,ta,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
390,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,3,when,L1,unsyncopated,when,when,134,Online_whenL1//b.ta10.none.wav,lu,ro,la,sil,be,ze,ki,sil1,fo,ne,sil2,['-'],,,none,none,,,,ta,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
391,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,3,when,L1,unsyncopated,when,when,135,Online_whenL1//b.ta9.0.wav,ta,ri,ni,sil,ki,ro,ze,sil1,lu,la,sil2,['catch'],[0.7084000000954802],[0.7084000000954802],0.0,beat,0.7084000000954802,0.7084000000954802,"[""space""]",ta,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
392,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r1,0,Online_whatL4//a.zi.lo6.1110.1998.wav,pe,de,ñi,sil2,zi,ru,bu,sil,lo,ci,sil1,['catch'],[1.8085000000000946],[1.8085000000000946],1.11,no_beat,0.6985000000000945,0.6985000000000945,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
393,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r2,1,Online_whatL4//a.zi.lo7.none.none.wav,po,ci,ñi,sil2,ja,bo,de,sil,nu,ña,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
394,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r2,2,Online_whatL4//a.zi.lo5.none.none.wav,ja,ci,bo,sil,nu,da,bu,sil1,ña,ru,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
395,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r1,3,Online_whatL4//a.zi.lo4.1110.1998.wav,ci,ñi,po,sil2,zi,bo,re,sil,lo,pe,sil1,['catch'],[1.9613999996186067],[1.9613999996186067],1.11,no_beat,0.8513999996186066,0.8513999996186066,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
396,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r1,4,Online_whatL4//c.bu.da22.none.none.wav,zi,de,ña,sil2,lo,re,ñi,sil,po,ru,sil1,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
397,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r2,5,Online_whatL4//c.bu.da20.1776.444.wav,ja,ci,da,sil,nu,po,ru,sil1,bu,de,sil2,['catch'],[1.1408000001911205],[1.1408000001911205],0.444,no_beat,0.6968000001911205,0.6968000001911205,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
398,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r1,6,Online_whatL4//c.bu.da21.none.none.wav,zi,ci,re,sil2,lo,ñi,de,sil,ña,bo,sil1,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
399,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r1,7,Online_whatL4//c.bu.da23.none.none.wav,zi,pe,ru,sil,lo,re,po,sil2,ci,ña,sil1,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
400,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r2,8,Online_whatL4//b.ja.nu24.888.1998.wav,ñi,ru,bo,sil,ja,po,de,sil2,nu,da,sil1,['catch_delay'],[0.9526999998091161],[0.9526999998091161],1.998,no_beat,0.952699999809116,0.952699999809116,,nu,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
401,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r2,9,Online_whatL4//b.ja.nu25.888.1998.wav,bu,ru,de,sil,ja,ñi,bo,sil2,nu,pe,sil1,['catch_delay'],[0.7034000000952039],[0.7034000000952039],1.998,no_beat,0.7034000000952039,0.7034000000952039,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
402,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r2,10,Online_whatL4//b.ja.nu27.0.888.wav,ja,de,re,sil,nu,ci,pe,sil1,po,ñi,sil2,['catch'],"[0.03740000009520372, 2.0704000000955602]",[2.0704000000955602],0.888,beat,1.1824000000955603,1.1824000000955603,"[""space"",""space""]",nu,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
403,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r2,11,Online_whatL4//b.ja.nu26.888.1776.wav,da,ña,re,sil,ja,ci,bo,sil1,nu,bu,sil2,['catch'],[2.5730999999050255],[2.5730999999050255],1.776,beat,0.7970999999050254,0.7970999999050254,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
404,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r2,12,Online_whatL4//d.pe.po29.222.444.wav,ja,pe,po,sil2,nu,de,ñi,sil,ru,da,sil1,['catch'],[1.2233000001906476],[1.2233000001906476],0.444,no_beat,0.7793000001906476,0.7793000001906476,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
405,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r2,13,Online_whatL4//d.pe.po31.1554.0.wav,po,de,ña,sil2,ja,ci,pe,sil,nu,re,sil1,['catch'],[0.7572999997137231],[0.7572999997137231],0.0,beat,0.7572999997137231,0.7572999997137231,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
406,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r1,14,Online_whatL4//d.pe.po28.none.none.wav,zi,ci,bu,sil,lo,ru,ñi,sil1,de,da,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
407,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r1,15,Online_whatL4//d.pe.po30.none.none.wav,zi,ci,ña,sil,lo,re,bu,sil2,ñi,de,sil1,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
408,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r1,16,Online_whatL4//d.pe.po5.none.none.wav,bo,da,ña,sil,zi,bu,re,sil2,lo,de,sil1,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
409,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r1,17,Online_whatL4//d.pe.po4.1554.444.wav,bu,ci,po,sil2,zi,de,pe,sil,lo,bo,sil1,['catch'],[1.0559000000953347],[1.0559000000953347],0.444,no_beat,0.6119000000953347,0.6119000000953347,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
410,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r2,18,Online_whatL4//d.pe.po6.none.none.wav,ñi,bu,ru,sil,ja,ña,ci,sil1,nu,de,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
411,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r2,19,Online_whatL4//d.pe.po7.444.0.wav,po,bo,pe,sil,ja,ci,da,sil1,nu,ñi,sil2,['catch'],[0.6396999998091815],[0.6396999998091815],0.0,beat,0.6396999998091815,0.6396999998091815,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
412,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r2,20,Online_whatL4//c.bu.da1.none.none.wav,ja,ña,ñi,sil2,nu,re,de,sil,ru,pe,sil1,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
413,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r1,21,Online_whatL4//c.bu.da2.1332.222.wav,de,da,po,sil,zi,ru,bu,sil2,lo,ña,sil1,['catch'],[1.6144999999996799],[1.6144999999996799],0.222,no_beat,,1.39249999999968,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
414,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r2,22,Online_whatL4//c.bu.da0.444.1332.wav,re,de,bu,sil2,ja,da,bo,sil,nu,pe,sil1,['miss'],,,1.332,no_beat,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
415,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r1,23,Online_whatL4//c.bu.da3.none.none.wav,pe,po,bo,sil,zi,re,ña,sil1,lo,ru,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
416,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r1,24,Online_whatL4//a.zi.lo19.888.1776.wav,da,ru,re,sil,zi,ña,po,sil1,lo,ci,sil2,['catch'],[1.453400000095371],[1.453400000095371],0.888,beat,0.5654000000953711,0.5654000000953711,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
417,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r2,25,Online_whatL4//a.zi.lo18.none.none.wav,ja,de,da,sil,nu,ña,re,sil2,ci,ru,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
418,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r1,26,Online_whatL4//a.zi.lo16.0.888.wav,zi,ñi,bo,sil,lo,da,ña,sil1,ru,bu,sil2,['catch'],[0.8065999999048472],[0.8065999999048472],0.0,beat,0.8065999999048472,0.8065999999048472,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
419,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r1,27,Online_whatL4//a.zi.lo17.1110.1998.wav,po,pe,ru,sil2,zi,ci,re,sil,lo,ña,sil1,['catch'],[1.7818000001907421],[1.7818000001907421],1.11,no_beat,0.671800000190742,0.671800000190742,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
420,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r1,28,Online_whatL4//a.zi.lo24.888.1998.wav,ñi,bu,ña,sil,zi,pe,ru,sil2,lo,ci,sil1,['catch'],[1.5390000000002146],[1.5390000000002146],0.888,beat,0.6510000000002146,0.6510000000002146,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
421,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r2,29,Online_whatL4//a.zi.lo26.none.none.wav,ja,pe,ru,sil2,nu,bu,de,sil,ñi,ña,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
422,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r2,30,Online_whatL4//a.zi.lo27.none.none.wav,ja,da,re,sil,nu,ña,po,sil2,ru,ci,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
423,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r2,31,Online_whatL4//a.zi.lo25.none.none.wav,ña,ci,bu,sil2,ja,po,bo,sil,nu,pe,sil1,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
424,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r2,32,Online_whatL4//d.pe.po19.1776.222.wav,ja,po,re,sil,nu,ru,ña,sil1,pe,da,sil2,['catch'],[0.8914000000950182],[0.8914000000950182],0.222,no_beat,0.6694000000950182,0.6694000000950182,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
425,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r2,33,Online_whatL4//d.pe.po16.none.none.wav,ci,bo,ña,sil2,ja,bu,da,sil,nu,ru,sil1,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
426,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r2,34,Online_whatL4//d.pe.po18.0.444.wav,pe,de,po,sil,ja,ña,ñi,sil1,nu,re,sil2,['catch'],[1.2778000001908367],[1.2778000001908367],0.444,no_beat,0.8338000001908368,0.8338000001908368,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
427,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r2,35,Online_whatL4//d.pe.po17.none.none.wav,ja,re,bo,sil,nu,ci,ru,sil1,ñi,da,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
428,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r1,36,Online_whatL4//b.ja.nu9.none.none.wav,re,ña,ru,sil2,zi,ñi,de,sil,lo,bo,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
429,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r2,37,Online_whatL4//b.ja.nu11.0.888.wav,ja,bo,ru,sil,nu,ñi,ci,sil2,pe,po,sil1,['catch'],[1.6716999998093343],[1.6716999998093343],0.888,beat,0.7836999998093342,0.7836999998093342,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
430,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r1,38,Online_whatL4//b.ja.nu10.none.none.wav,zi,ñi,re,sil,lo,de,pe,sil1,ña,po,sil2,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
431,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r1,39,Online_whatL4//b.ja.nu8.none.none.wav,po,de,re,sil2,zi,ru,pe,sil,lo,bu,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
432,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r2,40,Online_whatL4//b.ja.nu15.0.1110.wav,ja,bu,bo,sil2,nu,pe,re,sil,ci,po,sil1,['miss'],,,1.11,no_beat,,,,nu,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
433,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r1,41,Online_whatL4//b.ja.nu14.none.none.wav,zi,bo,re,sil2,lo,ña,po,sil,ru,ñi,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
434,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s2,r1,42,Online_whatL4//b.ja.nu13.none.none.wav,da,po,bu,sil,zi,ña,ru,sil2,lo,de,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
435,2024-03-15_09h09.39.686,Unsyncopated_study3,s140,21.0,feminino,right,españa,catalán y castellano,Bachelor degree,no,no,B,4,what,L4,unsyncopated,s1,r1,43,Online_whatL4//b.ja.nu12.none.none.wav,zi,re,de,sil,lo,bu,pe,sil2,ru,ña,sil1,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2.0,catalan,0.0,castellano,0.0,inglés,4.0,4.0,4.0,yes,no,yes,guitarra,8,,,nada ,77.0,yes
