Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
452,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r2,60,Online_conjL3_un//b.ñe.sa27.888.1776.wav,ji,do,ka,sil,ñe,je,ko,sil1,sa,gu,sil2,['catch'],[1.571099999904618],[1.571099999904618],0.888,beat,0.683099999904618,0.683099999904618,"[""space""]",ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
453,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r1,61,Online_conjL3_un//b.ñe.sa26.none.none.wav,do,je,gu,sil,chu,ga,ko,sil1,mo,ka,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
454,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r2,62,Online_conjL3_un//b.ñe.sa24.0.888.wav,ñe,fu,le,sil,sa,ko,ji,sil1,ka,do,sil2,['miss'],,,0.0,beat,,,,ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
455,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r2,63,Online_conjL3_un//b.ñe.sa25.888.1776.wav,le,ji,gu,sil,ñe,di,fu,sil1,sa,ko,sil2,['miss'],,,0.888,beat,,,,ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
456,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r1,64,Online_conjL3_un//a.chu.mo0.888.1776.wav,li,gu,fu,sil,chu,ga,ji,sil1,mo,do,sil2,['catch'],[2.399899999857098],[2.399899999857098],1.776,beat,0.623899999857098,0.623899999857098,"[""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
457,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r2,65,Online_conjL3_un//a.chu.mo1.none.none.wav,di,je,gu,sil,ñe,ko,ji,sil1,sa,ka,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
458,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r2,66,Online_conjL3_un//a.chu.mo2.none.none.wav,ñe,do,ji,sil,sa,li,fu,sil1,je,ko,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
459,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r1,67,Online_conjL3_un//a.chu.mo3.0.888.wav,chu,fu,ko,sil,mo,je,gu,sil1,do,li,sil2,['catch'],[1.5275000000001455],[1.5275000000001455],0.888,beat,0.6395000000001455,0.6395000000001455,"[""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
460,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r2,68,Online_conjL3_un//b.ñe.sa1.888.1776.wav,do,gu,je,sil,ñe,di,fu,sil1,sa,ji,sil2,['catch'],[1.6952999999525673],[1.6952999999525673],0.888,beat,0.8072999999525673,0.8072999999525673,"[""space""]",ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
461,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r1,69,Online_conjL3_un//b.ñe.sa0.none.none.wav,le,li,do,sil,chu,ko,je,sil1,mo,ga,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
462,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r2,70,Online_conjL3_un//b.ñe.sa3.888.1776.wav,ko,ji,le,sil,ñe,ga,ka,sil1,sa,do,sil2,['catch'],[2.5949000000950946],[2.5949000000950946],0.888,beat,,1.706900000095095,"[""space""]",ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
463,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r1,71,Online_conjL3_un//b.ñe.sa2.none.none.wav,chu,ka,ga,sil,mo,le,gu,sil1,li,di,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
464,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r1,72,Online_conjL3_un//d.ji.li30.none.none.wav,di,je,ga,sil,chu,ko,gu,sil1,mo,do,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
465,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r1,73,Online_conjL3_un//d.ji.li28.none.none.wav,chu,ko,di,sil,mo,do,ga,sil1,le,ka,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
466,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r1,74,Online_conjL3_un//d.ji.li31.none.none.wav,do,je,ka,sil,chu,di,le,sil1,mo,ko,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
467,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r1,75,Online_conjL3_un//d.ji.li29.1776.222.wav,chu,li,ka,sil,mo,je,fu,sil1,ji,ko,sil2,['catch'],[2.4393999998569598],[2.4393999998569598],1.776,beat,0.6633999998569597,0.6633999998569597,"[""space""]",ji,4,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
468,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r2,76,Online_conjL3_un//c.gu.je27.222.1110.wav,li,gu,ji,sil,ñe,je,ka,sil1,sa,ga,sil2,['miss'],,,0.222,no_beat,,,,gu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
469,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r1,77,Online_conjL3_un//c.gu.je24.none.none.wav,di,ji,le,sil,chu,li,fu,sil1,mo,do,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
470,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r2,78,Online_conjL3_un//c.gu.je25.none.none.wav,le,li,ji,sil,ñe,ka,fu,sil1,sa,di,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
471,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r2,79,Online_conjL3_un//c.gu.je26.222.444.wav,do,gu,je,sil,ñe,le,ko,sil1,sa,ka,sil2,['miss'],,,0.222,no_beat,,,,gu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
472,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r1,80,Online_conjL3_un//b.ñe.sa21.none.none.wav,chu,gu,ji,sil,mo,di,ko,sil1,do,ga,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
473,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r2,81,Online_conjL3_un//b.ñe.sa20.0.888.wav,ñe,ga,di,sil,sa,li,le,sil1,fu,do,sil2,['catch'],[0.7372000000473236],[0.7372000000473236],0.0,beat,0.7372000000473236,0.7372000000473236,"[""space""]",ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
474,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r1,82,Online_conjL3_un//b.ñe.sa23.none.none.wav,je,ko,le,sil,chu,ji,fu,sil1,mo,ga,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
475,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r2,83,Online_conjL3_un//b.ñe.sa22.0.888.wav,ñe,fu,do,sil,sa,ji,li,sil1,di,je,sil2,['catch'],[0.6529999999997926],[0.6529999999997926],0.0,beat,0.6529999999997926,0.6529999999997926,"[""space""]",ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
476,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r1,84,Online_conjL3_un//a.chu.mo7.888.1776.wav,ka,ji,ko,sil,chu,ga,le,sil1,mo,gu,sil2,['catch'],[2.417400000095313],[2.417400000095313],1.776,beat,0.6414000000953128,0.6414000000953128,"[""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
477,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r2,85,Online_conjL3_un//a.chu.mo4.none.none.wav,ñe,je,do,sil,sa,le,fu,sil1,li,ko,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
478,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r2,86,Online_conjL3_un//a.chu.mo5.none.none.wav,fu,di,ga,sil,ñe,gu,do,sil1,sa,li,sil2,['false alarm'],[2.034799999952156],[2.034799999952156],none,none,,,"[""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
479,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r1,87,Online_conjL3_un//a.chu.mo6.0.888.wav,chu,fu,do,sil,mo,ga,li,sil1,di,gu,sil2,['catch'],[1.50259999990476],[1.50259999990476],0.888,beat,0.6145999999047599,0.6145999999047599,"[""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
480,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r1,88,Online_conjL3_un//c.gu.je2.none.none.wav,ga,ko,li,sil,chu,ka,le,sil1,mo,ji,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
481,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r2,89,Online_conjL3_un//c.gu.je1.444.1110.wav,ñe,fu,gu,sil,sa,je,ka,sil1,li,ji,sil2,['catch'],[1.1513999998569489],[1.1513999998569489],0.444,no_beat,0.7073999998569489,0.7073999998569489,"[""space""]",gu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
482,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r1,90,Online_conjL3_un//c.gu.je0.1110.0.wav,je,ji,le,sil,chu,gu,ga,sil1,mo,li,sil2,['catch'],[1.9203999998571817],[1.9203999998571817],1.11,no_beat,0.8103999998571816,0.8103999998571816,"[""space""]",gu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
483,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r1,91,Online_conjL3_un//c.gu.je3.1110.1332.wav,chu,li,le,sil,mo,gu,je,sil1,do,ka,sil2,['miss'],,,1.11,no_beat,,,,gu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
484,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r1,92,Online_conjL3_un//a.chu.mo10.0.888.wav,chu,do,fu,sil,mo,le,ga,sil1,di,ji,sil2,['catch'],[1.5350999999045598],[1.5350999999045598],0.888,beat,0.6470999999045598,0.6470999999045598,"[""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
485,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r1,93,Online_conjL3_un//a.chu.mo8.0.888.wav,chu,gu,ji,sil,mo,di,le,sil1,li,fu,sil2,['catch'],[1.4877000000474254],[1.4877000000474254],0.888,beat,0.5997000000474254,0.5997000000474254,"[""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
486,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r2,94,Online_conjL3_un//a.chu.mo9.none.none.wav,ñe,di,gu,sil,sa,ka,ga,sil1,je,do,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
487,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r2,95,Online_conjL3_un//a.chu.mo11.none.none.wav,ñe,fu,ko,sil,sa,li,ka,sil1,le,ji,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
488,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r2,96,Online_conjL3_un//b.ñe.sa8.0.888.wav,ñe,li,je,sil,sa,ka,ga,sil1,fu,do,sil2,['catch'],[0.6517999999523454],[0.6517999999523454],0.0,beat,0.6517999999523454,0.6517999999523454,"[""space""]",ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
489,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r2,97,Online_conjL3_un//b.ñe.sa9.888.1776.wav,le,ji,ga,sil,ñe,do,ka,sil1,sa,li,sil2,['catch'],[1.5932000000475455],[1.5932000000475455],0.888,beat,0.7052000000475455,0.7052000000475455,"[""space""]",ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
490,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r1,98,Online_conjL3_un//b.ñe.sa10.none.none.wav,do,je,le,sil,chu,di,fu,sil1,mo,ji,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
491,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s1,r1,99,Online_conjL3_un//b.ñe.sa11.none.none.wav,chu,ka,fu,sil,mo,ga,ji,sil1,je,le,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
492,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,4,conjunction_un,L3,unsyncopated,s2,r1,100,Online_conjL3_un//c.gu.je9.none.none.wav,ji,le,ga,sil,chu,ka,li,sil1,mo,do,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
