Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
36,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r2,36,Online_whatL3//b.ñe.sa21.0.1110.wav,ñe,do,li,sil2,sa,je,ko,sil,le,ga,sil1,['miss'],,,0.0,beat,,,,sa,1,testConjL2Uns//r1.s2.0.wav,2.0,conjunction_un,unsyncopated,a,s2,rule,rule,L2,z,0.9834,7.0,1.0,0.9907,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
37,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r1,37,Online_whatL3//b.ñe.sa20.none.none.wav,chu,li,do,sil,mo,je,gu,sil1,ga,le,sil2,['-'],,,none,none,,,,sa,1,testConjL2Uns//dep_viol.r1.s1.0.wav,2.0,conjunction_un,unsyncopated,a,s1,no_rule,dep,L2,m,1.4636,3.0,1.0,0.6526,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
38,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r1,38,Online_whatL3//b.ñe.sa23.none.none.wav,le,je,do,sil,chu,ji,ka,sil2,mo,ko,sil1,['false alarm'],[0.7393000000715801],[0.7393000000715801],none,none,,,"[""space""]",sa,1,testConjL2Uns//dep_viol.r2.s1.0.wav,2.0,conjunction_un,unsyncopated,b,s1,no_rule,dep,L2,m,1.5683,3.0,1.0,1.1162,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
39,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r2,39,Online_whatL3//b.ñe.sa22.0.1110.wav,ñe,gu,fu,sil2,sa,je,ga,sil,do,ko,sil1,['miss'],,,0.0,beat,,,,sa,1,testConjL2Uns//r2.s2.0.wav,2.0,conjunction_un,unsyncopated,b,s2,rule,rule,L2,z,1.0,6.0,1.0,1.481,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
40,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r1,40,Online_whatL3//d.ji.li19.1554.222.wav,le,li,do,sil2,chu,ka,ji,sil,mo,di,sil1,"['false alarm', 'catch']","[0.7176000000238218, 2.25520000004758]",[2.25520000004758],1.554,no_beat,0.70120000004758,0.70120000004758,"[""space"",""space""]",li,4,testConjL2Uns//cat_viol.r1.s2.0.wav,2.0,conjunction_un,unsyncopated,a,s2,no_rule,cat,L2,z,1.7787,3.0,0.0,0.8741,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
41,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r2,41,Online_whatL3//d.ji.li16.1776.1110.wav,ñe,le,ko,sil,sa,li,je,sil1,ji,fu,sil2,['miss'],,,1.776,beat,,,,li,4,testConjL2Uns//dep_viol.r2.s2.0.wav,2.0,conjunction_un,unsyncopated,b,s2,no_rule,dep,L2,z,1.0499,4.0,0.0,1.0953,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
42,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r2,42,Online_whatL3//d.ji.li17.none.none.wav,ñe,ko,gu,sil,sa,le,do,sil2,je,ga,sil1,['-'],,,none,none,,,,li,4,testConjL2Uns//cat_viol.r2.s1.0.wav,2.0,conjunction_un,unsyncopated,b,s1,no_rule,cat,L2,m,1.6681,6.0,1.0,0.9246,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
43,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r2,43,Online_whatL3//d.ji.li18.222.1332.wav,ñe,ji,di,sil2,sa,li,gu,sil,ko,fu,sil1,['catch'],[1.5533999999761363],[1.5533999999761363],0.222,no_beat,,1.3313999999761363,"[""space""]",li,4,testConjL2Uns//cat_viol.r1.s1.0.wav,2.0,conjunction_un,unsyncopated,a,s1,no_rule,cat,L2,z,1.7057,3.0,0.0,1.9365,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
44,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r1,44,Online_whatL3//a.chu.mo2.1110.1998.wav,fu,do,je,sil2,chu,gu,li,sil,mo,ka,sil1,['catch'],[2.4153999999762163],[2.4153999999762163],1.998,no_beat,0.4173999999762163,0.4173999999762163,"[""space""]",chu,2,testConjL2Uns//r1.s2.2.wav,2.0,conjunction_un,unsyncopated,a,s2,rule,rule,L2,m,1.0979,4.0,0.0,0.801,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
45,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r2,45,Online_whatL3//a.chu.mo1.none.none.wav,ñe,gu,ji,sil,sa,di,ga,sil2,fu,ka,sil1,['-'],,,none,none,,,,chu,2,testConjL2Uns//r1.s1.2.wav,2.0,conjunction_un,unsyncopated,a,s1,rule,rule,L2,m,1.1073,5.0,0.0,1.0494,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
46,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r2,46,Online_whatL3//a.chu.mo3.none.none.wav,ñe,gu,li,sil,sa,je,do,sil1,ji,ka,sil2,['-'],,,none,none,,,,chu,2,testConjL2Uns//r2.s1.2.wav,2.0,conjunction_un,unsyncopated,b,s1,rule,rule,L2,m,1.3488,4.0,0.0,0.9368,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
47,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r1,47,Online_whatL3//a.chu.mo0.1110.1998.wav,fu,di,li,sil2,chu,ga,ko,sil,mo,le,sil1,['catch'],[2.527899999976171],[2.527899999976171],1.998,no_beat,0.5298999999761709,0.5298999999761709,"[""space""]",chu,2,testConjL2Uns//time_viol.r1.s1.0.wav,2.0,conjunction_un,unsyncopated,a,s1,no_rule,time,L2,z,1.1132,2.0,0.0,1.2652,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
48,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r2,48,Online_whatL3//b.ñe.sa3.888.1776.wav,le,di,gu,sil,ñe,li,je,sil1,sa,ko,sil2,['miss'],,,0.888,beat,,,,sa,1,testConjL1Syn//r2.s1.1.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L1,z,1.3626,4.0,1.0,1.6223,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
49,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r2,49,Online_whatL3//b.ñe.sa1.0.888.wav,ñe,le,je,sil,sa,ka,ko,sil2,do,gu,sil1,['catch'],[0.5177000000476255],[0.5177000000476255],0.0,beat,0.5177000000476255,0.5177000000476255,"[""space""]",sa,1,testConjL1Syn//r1.s2.1.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L1,z,1.6692,2.0,1.0,0.9757,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
50,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r1,50,Online_whatL3//b.ñe.sa2.none.none.wav,fu,ko,di,sil,chu,le,gu,sil2,mo,je,sil1,['-'],,,none,none,,,,sa,1,testConjL1Syn//r1.s2.2.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L1,m,0.9329,3.0,0.0,1.1835,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
51,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r1,51,Online_whatL3//b.ñe.sa0.none.none.wav,ko,le,ji,sil2,chu,do,gu,sil,mo,fu,sil1,['-'],,,none,none,,,,sa,1,testConjL1Syn//r1.s1.2.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L1,m,0.9392,4.0,0.0,1.183,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
52,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r1,52,Online_whatL3//a.chu.mo6.888.1776.wav,do,ko,ka,sil,chu,fu,gu,sil1,mo,ga,sil2,['catch'],[2.2476000000237946],[2.2476000000237946],1.776,beat,0.4716000000237945,0.4716000000237945,"[""space""]",chu,2,testConjL1Syn//time_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,time,L1,m,2.4996,1.0,1.0,1.1898,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
53,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r2,53,Online_whatL3//a.chu.mo5.none.none.wav,ga,ka,li,sil2,ñe,gu,le,sil,sa,di,sil1,['-'],,,none,none,,,,chu,2,testConjL1Syn//time_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,time,L1,m,1.1511,5.0,1.0,1.18,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
54,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r2,54,Online_whatL3//a.chu.mo4.none.none.wav,ñe,le,gu,sil2,sa,ji,je,sil,ga,li,sil1,['-'],,,none,none,,,,chu,2,testConjL1Syn//cat_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,cat,L1,z,1.3496,2.0,0.0,0.8716,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
55,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r1,55,Online_whatL3//a.chu.mo7.0.888.wav,chu,ka,do,sil,mo,le,je,sil1,li,fu,sil2,['catch'],[1.5360999999045362],[1.5360999999045362],0.888,beat,0.6480999999045362,0.6480999999045362,"[""space""]",chu,2,testConjL1Syn//cat_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,cat,L1,m,1.1902,5.0,1.0,2.0053,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
56,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r1,56,Online_whatL3//a.chu.mo18.0.888.wav,chu,le,ko,sil,mo,ka,li,sil1,gu,je,sil2,['catch'],[1.5397999999522654],[1.5397999999522654],0.888,beat,0.6517999999522653,0.6517999999522653,"[""space""]",chu,2,testConjL1Syn//r1.s1.1.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L1,m,1.064,6.0,0.0,0.5426,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
57,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r1,57,Online_whatL3//a.chu.mo16.0.1110.wav,chu,ga,gu,sil2,mo,li,fu,sil,do,ka,sil1,['catch'],[1.2247999999522108],[1.2247999999522108],1.11,no_beat,0.1147999999522106,0.1147999999522106,"[""space""]",chu,2,testConjL1Syn//r2.s2.2.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L1,z,1.1487,2.0,1.0,1.2914,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
58,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r1,58,Online_whatL3//a.chu.mo17.888.1998.wav,je,le,ji,sil,chu,do,fu,sil2,mo,li,sil1,['catch'],[2.4617000000475855],[2.4617000000475855],1.998,no_beat,0.4637000000475855,0.4637000000475855,"[""space""]",chu,2,testConjL1Syn//cat_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,cat,L1,m,1.0406,4.0,1.0,0.7519,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
59,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r2,59,Online_whatL3//a.chu.mo19.none.none.wav,ga,gu,ji,sil,ñe,ko,je,sil2,sa,li,sil1,['-'],,,none,none,,,,chu,2,testConjL1Syn//r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L1,z,1.0431,5.0,1.0,1.2929,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
60,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r2,60,Online_whatL3//a.chu.mo31.none.none.wav,ka,di,ko,sil,ñe,ji,fu,sil1,sa,le,sil2,['-'],,,none,none,,,,chu,2,testConjL1Syn//time_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,time,L1,m,0.9395,4.0,1.0,1.2989,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
61,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r2,61,Online_whatL3//a.chu.mo29.none.none.wav,ñe,do,di,sil,sa,gu,ko,sil1,le,ka,sil2,['-'],,,none,none,,,,chu,2,testConjL1Syn//r2.s1.2.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L1,m,0.9734,3.0,0.0,0.7876,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
62,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r1,62,Online_whatL3//a.chu.mo30.0.888.wav,chu,ko,li,sil,mo,gu,le,sil2,je,fu,sil1,['catch'],[2.2754999999999654],[2.2754999999999654],0.888,beat,,1.3874999999999655,"[""space""]",chu,2,testConjL1Syn//time_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,time,L1,z,1.2483,2.0,0.0,1.0801,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
63,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r2,63,Online_whatL3//a.chu.mo28.none.none.wav,di,do,ka,sil,ñe,ko,ji,sil1,sa,fu,sil2,['-'],,,none,none,,,,chu,2,testConjL1Syn//r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L1,m,1.351,4.0,0.0,0.8645,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
64,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r2,64,Online_whatL3//c.gu.je2.none.none.wav,ñe,di,fu,sil,sa,ji,ga,sil1,ko,do,sil2,['-'],,,none,none,,,,je,3,testConjL1Syn//r2.s2.1.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L1,m,1.0356,6.0,0.0,0.9704,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
65,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r1,65,Online_whatL3//c.gu.je3.none.none.wav,chu,le,do,sil,mo,ji,ka,sil2,li,fu,sil1,['-'],,,none,none,,,,je,3,testConjL1Syn//dep_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,dep,L1,m,1.8667,6.0,1.0,0.7585,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
66,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r1,66,Online_whatL3//c.gu.je1.222.1332.wav,di,gu,le,sil2,chu,je,ga,sil,mo,ka,sil1,['miss'],,,0.222,no_beat,,,,je,3,testConjL1Syn//r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L1,z,1.0446,5.0,1.0,1.0838,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
67,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r1,67,Online_whatL3//c.gu.je0.none.none.wav,chu,ko,li,sil,mo,ji,le,sil2,ga,di,sil1,['-'],,,none,none,,,,je,3,testConjL1Syn//dep_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,dep,L1,m,1.1465,4.0,1.0,0.9862,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
68,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r2,68,Online_whatL3//c.gu.je24.222.1110.wav,fu,gu,do,sil,ñe,je,di,sil1,sa,ga,sil2,['miss'],,,0.222,no_beat,,,,je,3,testConjL1Syn//dep_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,dep,L1,m,1.0449,4.0,1.0,1.0327,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
69,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r2,69,Online_whatL3//c.gu.je27.1776.222.wav,ñe,je,li,sil,sa,ji,ga,sil1,gu,fu,sil2,['catch_delay'],[1.1993999999761746],[1.1993999999761746],1.776,beat,1.1993999999761746,1.1993999999761746,,je,3,testConjL1Syn//r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L1,z,1.2485,5.0,1.0,0.7706,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
70,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r1,70,Online_whatL3//c.gu.je26.none.none.wav,chu,di,le,sil,mo,li,ko,sil2,ka,fu,sil1,['-'],[0.3113999999761745],[0.3113999999761745],none,none,,,"[""space""]",je,3,testConjL1Syn//dep_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,dep,L1,m,2.5978,4.0,1.0,1.0719,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
71,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r2,71,Online_whatL3//c.gu.je25.none.none.wav,ñe,ko,ka,sil,sa,do,li,sil2,di,ji,sil1,['-'],,,none,none,,,,je,3,testConjL1Syn//cat_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,cat,L1,z,2.2838,4.0,0.0,0.6545,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
72,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s2,r2,72,Online_whatL3//a.chu.mo11.none.none.wav,ka,gu,ko,sil,ñe,do,ga,sil1,sa,je,sil2,['-'],,,none,none,,,,chu,2,testWhenL4Uns//dep_viol.r1.s1.0.wav,4.0,when,unsyncopated,a,s1,no_rule,dep,L4,m,1.5611,5.0,0.0,1.1807,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
73,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r1,73,Online_whatL3//a.chu.mo10.0.888.wav,chu,je,di,sil,mo,ka,ji,sil2,ko,le,sil1,['catch'],[1.530999999999949],[1.530999999999949],0.888,beat,0.6429999999999491,0.6429999999999491,"[""space""]",chu,2,testWhenL4Uns//cat_viol.r1.s1.0.wav,4.0,when,unsyncopated,a,s1,no_rule,cat,L4,z,1.0247,3.0,1.0,0.963,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
74,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,1,what,L3,unsyncopated,s1,r2,74,Online_whatL3//a.chu.mo9.none.none.wav,ñe,ga,gu,sil2,sa,je,ko,sil,le,ka,sil1,['-'],,,none,none,,,,chu,2,testWhenL4Uns//dep_viol.r2.s2.0.wav,4.0,when,unsyncopated,b,s2,no_rule,dep,L4,m,0.8242,4.0,0.0,0.7458,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
