Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
299,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,35,Online_whatL3//b.ñe.sa1.0.888.wav,ñe,le,je,sil,sa,ka,ko,sil2,do,gu,sil1,['catch'],[1.7516000000005079],[1.7516000000005079],0.888,beat,0.8636000000005079,0.8636000000005079,"[""space""]",sa,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
300,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,36,Online_whatL3//c.gu.je3.none.none.wav,chu,le,do,sil,mo,ji,ka,sil2,li,fu,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
301,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,37,Online_whatL3//c.gu.je2.none.none.wav,ñe,di,fu,sil,sa,ji,ga,sil1,ko,do,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
302,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,38,Online_whatL3//c.gu.je0.none.none.wav,chu,ko,li,sil,mo,ji,le,sil2,ga,di,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
303,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,39,Online_whatL3//c.gu.je1.222.1332.wav,di,gu,le,sil2,chu,je,ga,sil,mo,ka,sil1,['miss'],,,1.332,no_beat,,,,je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
304,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,40,Online_whatL3//a.chu.mo4.none.none.wav,ñe,le,gu,sil2,sa,ji,je,sil,ga,li,sil1,['false alarm'],[2.196900000000369],[2.196900000000369],none,none,,,"[""space""]",chu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
305,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r2,41,Online_whatL3//a.chu.mo5.none.none.wav,ga,ka,li,sil2,ñe,gu,le,sil,sa,di,sil1,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
306,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,42,Online_whatL3//a.chu.mo6.888.1776.wav,do,ko,ka,sil,chu,fu,gu,sil1,mo,ga,sil2,['miss'],,,0.888,beat,,,,chu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
307,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,43,Online_whatL3//a.chu.mo7.0.888.wav,chu,ka,do,sil,mo,le,je,sil1,li,fu,sil2,['catch'],[1.0948000000007596],[1.0948000000007596],0.0,beat,1.0948000000007596,1.0948000000007596,"[""space""]",chu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
308,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,44,Online_whatL3//d.ji.li5.none.none.wav,le,ka,di,sil,chu,fu,ko,sil2,mo,gu,sil1,['false alarm'],[1.051599999999553],[1.051599999999553],none,none,,,"[""space""]",li,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
309,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,45,Online_whatL3//d.ji.li4.none.none.wav,chu,je,ko,sil,mo,ga,le,sil2,do,di,sil1,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
310,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r2,46,Online_whatL3//d.ji.li6.222.1110.wav,ko,ji,ka,sil,ñe,li,di,sil2,sa,ga,sil1,['miss'],,,1.11,no_beat,,,,li,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
311,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,47,Online_whatL3//d.ji.li7.1332.1554.wav,ñe,ga,ka,sil2,sa,ji,li,sil,gu,do,sil1,['miss'],,,1.554,no_beat,,,,li,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
312,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,48,Online_whatL3//b.ñe.sa22.0.1110.wav,ñe,gu,fu,sil2,sa,je,ga,sil,do,ko,sil1,['catch'],[1.7079999999998563],[1.7079999999998563],1.11,no_beat,0.5979999999998562,0.5979999999998562,"[""space""]",sa,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
313,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,49,Online_whatL3//b.ñe.sa21.0.1110.wav,ñe,do,li,sil2,sa,je,ko,sil,le,ga,sil1,['miss'],,,1.11,no_beat,,,,sa,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
314,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,50,Online_whatL3//b.ñe.sa20.none.none.wav,chu,li,do,sil,mo,je,gu,sil1,ga,le,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
315,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,51,Online_whatL3//b.ñe.sa23.none.none.wav,le,je,do,sil,chu,ji,ka,sil2,mo,ko,sil1,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
316,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r2,52,Online_whatL3//c.gu.je18.none.none.wav,ko,do,ji,sil,ñe,li,ga,sil2,sa,di,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
317,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,53,Online_whatL3//c.gu.je17.none.none.wav,ñe,ga,li,sil2,sa,ko,ji,sil,do,ka,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
318,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,54,Online_whatL3//c.gu.je16.1332.444.wav,chu,fu,je,sil,mo,di,gu,sil1,li,ko,sil2,['catch'],[1.0426000000006752],[1.0426000000006752],0.444,no_beat,0.5986000000006753,0.5986000000006753,"[""space""]",je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
319,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r2,55,Online_whatL3//c.gu.je19.0.1110.wav,gu,do,li,sil,ñe,je,ji,sil2,sa,di,sil1,['catch'],[2.100199999999404],[2.100199999999404],1.11,no_beat,0.990199999999404,0.990199999999404,"[""space""]",je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
320,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,56,Online_whatL3//c.gu.je11.444.1332.wav,chu,li,gu,sil2,mo,je,ka,sil,ko,do,sil1,['miss'],,,1.332,no_beat,,,,je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
321,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,57,Online_whatL3//c.gu.je10.none.none.wav,ñe,li,le,sil,sa,ko,do,sil2,di,ji,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
322,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,58,Online_whatL3//c.gu.je9.none.none.wav,ga,fu,ko,sil,chu,ji,ka,sil1,mo,di,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
323,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r2,59,Online_whatL3//c.gu.je8.none.none.wav,ko,ka,di,sil2,ñe,ji,li,sil,sa,ga,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
324,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,60,Online_whatL3//a.chu.mo30.0.888.wav,chu,ko,li,sil,mo,gu,le,sil2,je,fu,sil1,['catch'],[1.9407000000001062],[1.9407000000001062],0.0,beat,,1.9407000000001065,"[""space""]",chu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
325,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r2,61,Online_whatL3//a.chu.mo31.none.none.wav,ka,di,ko,sil,ñe,ji,fu,sil1,sa,le,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
326,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r2,62,Online_whatL3//a.chu.mo28.none.none.wav,di,do,ka,sil,ñe,ko,ji,sil1,sa,fu,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
327,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,63,Online_whatL3//a.chu.mo29.none.none.wav,ñe,do,di,sil,sa,gu,ko,sil1,le,ka,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
328,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,64,Online_whatL3//a.chu.mo2.1110.1998.wav,fu,do,je,sil2,chu,gu,li,sil,mo,ka,sil1,['catch'],[2.1585000000000036],[2.1585000000000036],1.11,no_beat,1.0485000000000035,1.0485000000000035,"[""space""]",chu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
329,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,65,Online_whatL3//a.chu.mo0.1110.1998.wav,fu,di,li,sil2,chu,ga,ko,sil,mo,le,sil1,['miss'],,,1.11,no_beat,,,,chu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
330,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,66,Online_whatL3//a.chu.mo1.none.none.wav,ñe,gu,ji,sil,sa,di,ga,sil2,fu,ka,sil1,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
331,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,67,Online_whatL3//a.chu.mo3.none.none.wav,ñe,gu,li,sil,sa,je,do,sil1,ji,ka,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
332,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,68,Online_whatL3//d.ji.li25.none.none.wav,ñe,gu,ko,sil2,sa,ka,le,sil,do,ga,sil1,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
333,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,69,Online_whatL3//d.ji.li26.none.none.wav,chu,gu,je,sil,mo,di,do,sil1,ka,ga,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
334,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,70,Online_whatL3//d.ji.li24.1332.1554.wav,chu,di,ko,sil2,mo,ji,li,sil,do,gu,sil1,['catch'],[1.9503999999997177],[1.9503999999997177],1.554,no_beat,0.3963999999997176,0.3963999999997176,"[""space""]",li,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
335,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,71,Online_whatL3//d.ji.li27.222.1110.wav,gu,ji,do,sil,chu,li,ga,sil1,mo,fu,sil2,['catch'],[2.1622999999995045],[2.1622999999995045],1.11,no_beat,1.0522999999995044,1.0522999999995044,"[""space""]",li,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
336,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,72,Online_whatL3//c.gu.je26.none.none.wav,chu,di,le,sil,mo,li,ko,sil2,ka,fu,sil1,['false alarm'],[1.8015999999997803],[1.8015999999997803],none,none,,,"[""space""]",je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
337,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r2,73,Online_whatL3//c.gu.je24.222.1110.wav,fu,gu,do,sil,ñe,je,di,sil1,sa,ga,sil2,['catch'],[1.8887000000004264],[1.8887000000004264],1.11,no_beat,0.7787000000004263,0.7787000000004263,"[""space""]",je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
338,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,74,Online_whatL3//c.gu.je27.1776.222.wav,ñe,je,li,sil,sa,ji,ga,sil1,gu,fu,sil2,['catch'],[1.0467000000003281],[1.0467000000003281],0.222,no_beat,0.8247000000003282,0.8247000000003282,"[""space""]",je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
339,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,75,Online_whatL3//c.gu.je25.none.none.wav,ñe,ko,ka,sil,sa,do,li,sil2,di,ji,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
340,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r2,76,Online_whatL3//c.gu.je13.1332.222.wav,ñe,je,fu,sil,sa,ko,gu,sil1,di,li,sil2,['catch'],[0.7464000000004489],[0.7464000000004489],0.222,no_beat,0.524400000000449,0.524400000000449,"[""space""]",je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
341,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,77,Online_whatL3//c.gu.je14.none.none.wav,do,ga,fu,sil2,chu,li,ji,sil,mo,ka,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
342,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,78,Online_whatL3//c.gu.je12.none.none.wav,ga,di,li,sil,chu,do,fu,sil2,mo,le,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
343,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,79,Online_whatL3//c.gu.je15.1332.0.wav,je,ji,ko,sil,chu,ka,gu,sil2,mo,ga,sil1,['catch'],[0.624100000000908],[0.624100000000908],0.0,beat,0.624100000000908,0.624100000000908,"[""space""]",je,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
344,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,80,Online_whatL3//b.ñe.sa19.none.none.wav,ji,fu,gu,sil2,chu,do,ka,sil,mo,ko,sil1,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
345,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,81,Online_whatL3//b.ñe.sa16.none.none.wav,chu,fu,ko,sil,mo,li,je,sil1,ka,gu,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
346,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,82,Online_whatL3//b.ñe.sa18.none.none.wav,ko,je,ga,sil2,chu,li,fu,sil,mo,gu,sil1,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
347,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,83,Online_whatL3//b.ñe.sa17.none.none.wav,di,gu,do,sil,chu,li,le,sil1,mo,ji,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
348,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,84,Online_whatL3//d.ji.li15.222.444.wav,fu,ji,li,sil2,chu,je,ga,sil,mo,di,sil1,['catch'],[0.9555000000000291],[0.9555000000000291],0.444,no_beat,0.5115000000000292,0.5115000000000292,"[""space""]",li,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
349,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,85,Online_whatL3//d.ji.li12.none.none.wav,chu,je,fu,sil,mo,ga,le,sil2,di,gu,sil1,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
350,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s2,r1,86,Online_whatL3//d.ji.li13.none.none.wav,ga,do,le,sil,chu,ko,ka,sil1,mo,di,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
351,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,87,Online_whatL3//d.ji.li14.222.1110.wav,chu,ji,ko,sil,mo,li,ga,sil2,do,di,sil1,['catch'],[2.2220000000002074],[2.2220000000002074],1.11,no_beat,1.1120000000002073,1.1120000000002073,"[""space""]",li,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
352,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,3,what,L3,unsyncopated,s1,r1,88,Online_whatL3//b.ñe.sa29.none.none.wav,chu,le,ga,sil,mo,fu,di,sil2,ji,ko,sil1,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
