Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
294,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r1,30,Online_conjL2_un//a.go.du16.888.1776.wav,cha,me,ba,sil,go,to,si,sil1,du,ñi,sil2,['miss'],,,0.888,beat,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
295,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,31,Online_conjL2_un//a.go.du17.none.none.wav,fe,mi,su,sil,ra,me,bi,sil1,te,si,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
296,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r1,32,Online_conjL2_un//c.cha.me18.none.none.wav,ba,su,mi,sil,go,ñu,te,sil1,du,ñi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
297,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r1,33,Online_conjL2_un//c.cha.me19.none.none.wav,bi,mi,to,sil,go,ñu,si,sil1,du,ñi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
298,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r2,34,Online_conjL2_un//c.cha.me16.none.none.wav,te,mi,si,sil,fe,ñi,bi,sil1,ra,ñu,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
299,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r1,35,Online_conjL2_un//c.cha.me17.1332.444.wav,bi,ba,me,sil,go,ñi,cha,sil1,du,si,sil2,['catch'],[1.2548999999758053],[1.2548999999758053],0.444,no_beat,0.8108999999758053,0.8108999999758053,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
300,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r1,36,Online_conjL2_un//a.go.du14.0.888.wav,go,su,to,sil,du,te,ba,sil1,ñi,me,sil2,['catch'],[0.5619999999998981],[0.5619999999998981],0.0,beat,0.5619999999998981,0.5619999999998981,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
301,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r2,37,Online_conjL2_un//a.go.du15.none.none.wav,me,mi,ñu,sil,fe,si,ñi,sil1,ra,su,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
302,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r2,38,Online_conjL2_un//a.go.du12.none.none.wav,bi,su,mi,sil,fe,ñi,te,sil1,ra,si,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
303,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r1,39,Online_conjL2_un//a.go.du13.888.1776.wav,mi,bi,ba,sil,go,ñu,to,sil1,du,te,sil2,['catch'],[1.5233999999759362],[1.5233999999759362],0.888,beat,0.6353999999759362,0.6353999999759362,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
304,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r2,40,Online_conjL2_un//a.go.du3.none.none.wav,te,bi,su,sil,fe,me,ñi,sil1,ra,si,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
305,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,41,Online_conjL2_un//a.go.du0.none.none.wav,fe,ñu,ba,sil,ra,mi,cha,sil1,bi,si,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
306,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r1,42,Online_conjL2_un//a.go.du2.888.1776.wav,si,me,to,sil,go,bi,te,sil1,du,cha,sil2,['miss'],,,0.888,beat,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
307,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r1,43,Online_conjL2_un//a.go.du1.0.888.wav,go,bi,si,sil,du,ñu,ba,sil1,mi,cha,sil2,['catch'],[0.6404999999999745],[0.6404999999999745],0.0,beat,0.6404999999999745,0.6404999999999745,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
308,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r1,44,Online_conjL2_un//a.go.du20.0.888.wav,go,ñi,si,sil,du,mi,me,sil1,bi,te,sil2,['catch'],[0.6296000000238564],[0.6296000000238564],0.0,beat,0.6296000000238564,0.6296000000238564,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
309,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r1,45,Online_conjL2_un//a.go.du23.888.1776.wav,su,te,mi,sil,go,ñu,bi,sil1,du,me,sil2,['catch'],[1.5045999999047126],[1.5045999999047126],0.888,beat,0.6165999999047126,0.6165999999047126,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
310,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,46,Online_conjL2_un//a.go.du22.none.none.wav,fe,bi,ñi,sil,ra,mi,me,sil1,su,ñu,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
311,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r1,47,Online_conjL2_un//a.go.du21.888.1776.wav,ba,cha,si,sil,go,to,ñi,sil1,du,te,sil2,['catch'],[1.4280000000003383],[1.4280000000003383],0.888,beat,0.5400000000003383,0.5400000000003383,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
312,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r2,48,Online_conjL2_un//a.go.du7.none.none.wav,to,ñi,su,sil,fe,si,ñu,sil1,ra,cha,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
313,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r2,49,Online_conjL2_un//a.go.du4.none.none.wav,ñi,ba,cha,sil,fe,bi,ñu,sil1,ra,mi,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
314,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,50,Online_conjL2_un//a.go.du5.none.none.wav,fe,bi,me,sil,ra,to,si,sil1,ñi,ñu,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
315,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r2,51,Online_conjL2_un//a.go.du6.none.none.wav,ñu,ba,bi,sil,fe,me,su,sil1,ra,to,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
316,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,52,Online_conjL2_un//a.go.du28.none.none.wav,fe,cha,ba,sil,ra,mi,me,sil1,bi,te,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
317,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r1,53,Online_conjL2_un//a.go.du29.0.888.wav,go,mi,me,sil,du,to,bi,sil1,cha,ñu,sil2,['catch'],[0.5585000000000946],[0.5585000000000946],0.0,beat,0.5585000000000946,0.5585000000000946,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
318,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,54,Online_conjL2_un//a.go.du30.none.none.wav,fe,cha,si,sil,ra,su,te,sil1,ba,bi,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
319,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,55,Online_conjL2_un//a.go.du31.none.none.wav,fe,to,ñi,sil,ra,bi,ñu,sil1,su,si,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
320,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r2,56,Online_conjL2_un//c.cha.me10.0.222.wav,cha,me,mi,sil,fe,su,si,sil1,ra,ba,sil2,['catch'],[0.8473000000713],[0.8473000000713],0.222,no_beat,0.6253000000713,0.6253000000713,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
321,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,57,Online_conjL2_un//c.cha.me8.444.1332.wav,fe,bi,cha,sil,ra,ñi,me,sil1,te,si,sil2,['catch'],[2.1887000000474472],[2.1887000000474472],1.332,no_beat,0.8567000000474472,0.8567000000474472,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
322,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r1,58,Online_conjL2_un//c.cha.me9.none.none.wav,go,to,ñi,sil,du,mi,ñu,sil1,bi,su,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
323,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r1,59,Online_conjL2_un//c.cha.me11.none.none.wav,go,su,ñu,sil,du,ñi,mi,sil1,ba,to,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
324,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,60,Online_conjL2_un//b.fe.ra10.0.888.wav,fe,ñu,cha,sil,ra,mi,bi,sil1,me,si,sil2,['catch'],[1.3916000000235726],[1.3916000000235726],0.888,beat,0.5036000000235726,0.5036000000235726,"[""space""]",ra,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
325,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r1,61,Online_conjL2_un//b.fe.ra8.none.none.wav,si,to,mi,sil,go,cha,me,sil1,du,bi,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
326,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,62,Online_conjL2_un//b.fe.ra11.0.888.wav,fe,bi,mi,sil,ra,te,su,sil1,cha,ba,sil2,['miss'],,,0.888,beat,,,,ra,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
327,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,63,Online_conjL2_un//b.fe.ra9.0.888.wav,fe,ñu,cha,sil,ra,to,bi,sil1,te,ba,sil2,['miss'],,,0.888,beat,,,,ra,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
328,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r2,64,Online_conjL2_un//a.go.du25.none.none.wav,mi,ñu,ba,sil,fe,bi,to,sil1,ra,si,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
329,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r2,65,Online_conjL2_un//a.go.du26.none.none.wav,mi,bi,ñi,sil,fe,cha,te,sil1,ra,su,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
330,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r1,66,Online_conjL2_un//a.go.du24.0.888.wav,go,si,bi,sil,du,to,me,sil1,ñi,ba,sil2,['catch'],[0.4549000000952219],[0.4549000000952219],0.0,beat,0.4549000000952219,0.4549000000952219,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
331,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r1,67,Online_conjL2_un//a.go.du27.888.1776.wav,ñu,ba,bi,sil,go,si,mi,sil1,du,te,sil2,['catch'],[1.4371999999284526],[1.4371999999284526],0.888,beat,0.5491999999284526,0.5491999999284526,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
332,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r1,68,Online_conjL2_un//c.cha.me22.222.444.wav,go,cha,me,sil,du,ñu,to,sil1,te,su,sil2,['catch'],[1.1102000000473708],[1.1102000000473708],0.444,no_beat,0.6662000000473709,0.6662000000473709,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
333,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,69,Online_conjL2_un//c.cha.me21.1332.444.wav,fe,su,me,sil,ra,si,cha,sil1,ñi,ba,sil2,['catch'],[0.8891999999286782],[0.8891999999286782],0.444,no_beat,0.4451999999286781,0.4451999999286781,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
334,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r1,70,Online_conjL2_un//c.cha.me20.none.none.wav,ñu,su,ñi,sil,go,to,si,sil1,du,ba,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
335,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r2,71,Online_conjL2_un//c.cha.me23.222.444.wav,su,cha,me,sil,fe,mi,to,sil1,ra,ñu,sil2,['catch'],[1.0961999999281034],[1.0961999999281034],0.444,no_beat,0.6521999999281034,0.6521999999281034,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
336,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r2,72,Online_conjL2_un//d.si.ñu27.1332.0.wav,ñu,bi,to,sil,fe,ba,si,sil1,ra,te,sil2,['catch'],[0.6397999999521744],[0.6397999999521744],0.0,beat,0.6397999999521744,0.6397999999521744,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
337,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,73,Online_conjL2_un//d.si.ñu26.none.none.wav,fe,bi,to,sil,ra,mi,me,sil1,te,ba,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
338,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,74,Online_conjL2_un//d.si.ñu25.none.none.wav,fe,me,ñi,sil,ra,to,mi,sil1,bi,cha,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
339,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r2,75,Online_conjL2_un//d.si.ñu24.0.1110.wav,si,bi,to,sil,fe,ñu,te,sil1,ra,ñi,sil2,['catch'],[1.6030000000000655],[1.6030000000000655],1.11,no_beat,0.4930000000000654,0.4930000000000654,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
340,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r1,76,Online_conjL2_un//d.si.ñu6.444.1110.wav,go,cha,si,sil,du,ñu,ba,sil1,me,to,sil2,['catch'],[1.9085000000000036],[1.9085000000000036],1.11,no_beat,0.7985000000000035,0.7985000000000035,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
341,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r1,77,Online_conjL2_un//d.si.ñu7.none.none.wav,go,ñi,mi,sil,du,te,ba,sil1,su,to,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
342,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r2,78,Online_conjL2_un//d.si.ñu5.none.none.wav,bi,ñi,mi,sil,fe,te,ba,sil1,ra,to,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
343,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r1,79,Online_conjL2_un//d.si.ñu4.1332.444.wav,go,me,ñu,sil,du,cha,si,sil1,bi,to,sil2,['catch'],[1.16150000000016],[1.16150000000016],0.444,no_beat,0.7175000000001601,0.7175000000001601,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
344,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,80,Online_conjL2_un//c.cha.me27.1776.444.wav,fe,bi,me,sil,ra,mi,ba,sil1,cha,ñu,sil2,['catch'],[0.9170999999046217],[0.9170999999046217],0.444,no_beat,0.4730999999046216,0.4730999999046216,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
345,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r1,81,Online_conjL2_un//c.cha.me24.444.0.wav,me,ba,cha,sil,go,su,bi,sil1,du,ñu,sil2,['miss'],,,0.0,beat,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
346,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s1,r2,82,Online_conjL2_un//c.cha.me25.none.none.wav,fe,ñu,ba,sil,ra,ñi,si,sil1,te,su,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
347,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,3,conjunction_un,L2,unsyncopated,s2,r1,83,Online_conjL2_un//c.cha.me26.none.none.wav,to,si,ba,sil,go,ñi,ñu,sil1,du,bi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
