Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
284,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,20,Online_conjL3_un//d.ji.li12.1332.222.wav,ñe,li,le,sil,sa,je,ji,sil1,di,ga,sil2,['catch'],[1.8782000000478547],[1.8782000000478547],1.332,no_beat,0.5462000000478546,0.5462000000478546,"[""space""]",ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
285,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,21,Online_conjL3_un//d.ji.li13.0.1110.wav,ji,ko,gu,sil,chu,li,je,sil1,mo,ka,sil2,['miss'],,,0.0,beat,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
286,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,22,Online_conjL3_un//d.ji.li15.none.none.wav,chu,fu,ga,sil,mo,je,gu,sil1,do,di,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
287,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,23,Online_conjL3_un//d.ji.li14.1332.444.wav,chu,ko,li,sil,mo,do,ji,sil1,di,gu,sil2,['catch'],[2.0884000000955893],[2.0884000000955893],1.332,no_beat,0.7564000000955893,0.7564000000955893,"[""space""]",ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
288,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,24,Online_conjL3_un//b.ñe.sa17.0.888.wav,ñe,li,je,sil,sa,di,fu,sil1,le,ga,sil2,['catch'],[0.7603000001904547],[0.7603000001904547],0.0,beat,0.7603000001904547,0.7603000001904547,"[""space""]",ñe,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
289,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,25,Online_conjL3_un//b.ñe.sa18.none.none.wav,chu,do,ga,sil,mo,ka,di,sil1,le,je,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
290,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,26,Online_conjL3_un//b.ñe.sa16.none.none.wav,li,ga,ko,sil,chu,le,ji,sil1,mo,ka,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
291,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,27,Online_conjL3_un//b.ñe.sa19.0.888.wav,ñe,je,ji,sil,sa,le,li,sil1,ko,ga,sil2,['catch'],[0.9887000000476291],[0.9887000000476291],0.0,beat,0.9887000000476291,0.9887000000476291,"[""space""]",ñe,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
292,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,28,Online_conjL3_un//a.chu.mo31.888.1776.wav,fu,je,ji,sil,chu,le,ko,sil1,mo,gu,sil2,['catch_delay'],[0.9079999999999819],[0.9079999999999819],1.776,beat,0.907999999999982,0.907999999999982,"[""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
293,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,29,Online_conjL3_un//a.chu.mo29.888.1776.wav,li,ji,ko,sil,chu,gu,do,sil1,mo,je,sil2,['catch'],"[0.01999999999998181, 2.442400000095404]",[2.442400000095404],1.776,beat,0.6664000000954038,0.6664000000954038,"[""space"",""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
294,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,30,Online_conjL3_un//a.chu.mo28.0.888.wav,chu,fu,di,sil,mo,do,li,sil1,ji,ka,sil2,['catch'],[1.936299999952098],[1.936299999952098],0.888,beat,1.048299999952098,1.048299999952098,"[""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
295,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,31,Online_conjL3_un//a.chu.mo30.none.none.wav,ji,ga,ka,sil,ñe,fu,li,sil1,sa,do,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
296,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,32,Online_conjL3_un//c.gu.je4.444.0.wav,je,ji,gu,sil,ñe,ka,li,sil1,sa,fu,sil2,['catch'],[0.9427999999525127],[0.9427999999525127],0.444,no_beat,0.4987999999525127,0.4987999999525127,"[""space""]",gu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
297,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,33,Online_conjL3_un//c.gu.je6.1110.222.wav,ñe,je,ko,sil,sa,gu,di,sil1,do,fu,sil2,['miss'],,,1.11,no_beat,,,,gu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
298,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,34,Online_conjL3_un//c.gu.je5.1332.222.wav,do,je,ka,sil,chu,di,gu,sil1,mo,ji,sil2,['catch'],[1.9087999999524072],[1.9087999999524072],1.332,no_beat,0.5767999999524072,0.5767999999524072,"[""space""]",gu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
299,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,35,Online_conjL3_un//c.gu.je7.none.none.wav,ñe,ka,ji,sil,sa,do,le,sil1,di,fu,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
300,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,36,Online_conjL3_un//d.ji.li7.1332.222.wav,le,li,ka,sil,chu,do,ji,sil1,mo,di,sil2,['miss'],,,1.332,no_beat,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
301,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,37,Online_conjL3_un//d.ji.li6.none.none.wav,ñe,do,di,sil,sa,je,ga,sil1,gu,ka,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
302,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,38,Online_conjL3_un//d.ji.li4.none.none.wav,je,ga,di,sil,ñe,ko,do,sil1,sa,le,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
303,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,39,Online_conjL3_un//d.ji.li5.none.none.wav,ñe,fu,je,sil,sa,gu,le,sil1,ga,di,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
304,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,40,Online_conjL3_un//d.ji.li21.none.none.wav,ñe,le,ko,sil,sa,do,ka,sil1,di,ga,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
305,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,41,Online_conjL3_un//d.ji.li23.1332.222.wav,ñe,li,fu,sil,sa,le,ji,sil1,di,ka,sil2,['miss'],,,1.332,no_beat,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
306,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,42,Online_conjL3_un//d.ji.li20.1776.444.wav,ñe,ka,li,sil,sa,di,ko,sil1,ji,le,sil2,"['false alarm', 'catch']","[0.8674999999998363, 2.4670000000000982]",[2.4670000000000982],1.776,beat,0.6910000000000982,0.6910000000000982,"[""space"",""space""]",ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
307,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,43,Online_conjL3_un//d.ji.li22.none.none.wav,ñe,ga,le,sil,sa,do,ka,sil1,gu,di,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
308,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,44,Online_conjL3_un//d.ji.li1.0.1110.wav,ji,ko,gu,sil,ñe,li,fu,sil1,sa,di,sil2,['miss'],,,0.0,beat,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
309,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,45,Online_conjL3_un//d.ji.li2.222.444.wav,chu,ji,li,sil,mo,je,ko,sil1,fu,ga,sil2,['miss'],,,0.222,no_beat,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
310,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,46,Online_conjL3_un//d.ji.li0.none.none.wav,je,fu,do,sil,chu,ga,ka,sil1,mo,gu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
311,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,47,Online_conjL3_un//d.ji.li3.444.1110.wav,gu,je,ji,sil,ñe,li,fu,sil1,sa,do,sil2,['catch'],[0.9824000000953674],[0.9824000000953674],0.444,no_beat,0.5384000000953675,0.5384000000953675,"[""space""]",ji,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
312,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,48,Online_conjL3_un//a.chu.mo22.none.none.wav,ko,le,ga,sil,ñe,ji,di,sil1,sa,ka,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
313,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,49,Online_conjL3_un//a.chu.mo23.none.none.wav,ñe,li,le,sil,sa,do,ji,sil1,je,gu,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
314,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,50,Online_conjL3_un//a.chu.mo20.0.888.wav,chu,gu,di,sil,mo,ka,li,sil1,le,ji,sil2,['catch'],[1.6329999999998108],[1.6329999999998108],0.888,beat,0.7449999999998108,0.7449999999998108,"[""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
315,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,51,Online_conjL3_un//a.chu.mo21.none.none.wav,ko,di,li,sil,ñe,ka,ji,sil1,sa,do,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
316,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,52,Online_conjL3_un//a.chu.mo15.none.none.wav,fu,ko,di,sil,ñe,gu,je,sil1,sa,le,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
317,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,53,Online_conjL3_un//a.chu.mo14.888.1776.wav,je,ka,li,sil,chu,di,fu,sil1,mo,le,sil2,['catch'],[2.503400000095098],[2.503400000095098],1.776,beat,0.7274000000950982,0.7274000000950982,"[""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
318,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,54,Online_conjL3_un//a.chu.mo12.none.none.wav,di,fu,gu,sil,ñe,ji,ko,sil1,sa,li,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
319,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,55,Online_conjL3_un//a.chu.mo13.0.888.wav,chu,gu,ji,sil,mo,li,ko,sil1,ga,le,sil2,['miss'],,,0.888,beat,,,,mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
320,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,56,Online_conjL3_un//a.chu.mo27.888.1776.wav,ji,le,ga,sil,chu,je,ko,sil1,mo,li,sil2,['catch'],[2.2502999999524036],[2.2502999999524036],1.776,beat,0.4742999999524036,0.4742999999524036,"[""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
321,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,57,Online_conjL3_un//a.chu.mo26.888.1776.wav,le,ko,fu,sil,chu,di,li,sil1,mo,ga,sil2,['catch'],[2.4017999999523454],[2.4017999999523454],1.776,beat,0.6257999999523454,0.6257999999523454,"[""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
322,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,58,Online_conjL3_un//a.chu.mo25.0.888.wav,chu,li,ka,sil,mo,ga,ko,sil1,je,ji,sil2,['catch'],[1.596200000047702],[1.596200000047702],0.888,beat,0.7082000000477019,0.7082000000477019,"[""space""]",mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
323,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,59,Online_conjL3_un//a.chu.mo24.none.none.wav,je,ka,ga,sil,ñe,do,fu,sil1,sa,gu,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
324,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,60,Online_conjL3_un//b.ñe.sa26.none.none.wav,do,je,gu,sil,chu,ga,ko,sil1,mo,ka,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
325,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,61,Online_conjL3_un//b.ñe.sa25.888.1776.wav,le,ji,gu,sil,ñe,di,fu,sil1,sa,ko,sil2,['catch'],[1.6319000000953565],[1.6319000000953565],0.888,beat,0.7439000000953565,0.7439000000953565,"[""space""]",ñe,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
326,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r2,62,Online_conjL3_un//b.ñe.sa27.888.1776.wav,ji,do,ka,sil,ñe,je,ko,sil1,sa,gu,sil2,['catch'],[1.83529999995244],[1.83529999995244],0.888,beat,0.94729999995244,0.94729999995244,"[""space""]",ñe,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
327,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,63,Online_conjL3_un//b.ñe.sa24.0.888.wav,ñe,fu,le,sil,sa,ko,ji,sil1,ka,do,sil2,['catch'],[0.9239999999999782],[0.9239999999999782],0.0,beat,0.9239999999999782,0.9239999999999782,"[""space""]",ñe,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
328,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r2,64,Online_conjL3_un//c.gu.je16.222.1332.wav,ñe,gu,fu,sil,sa,do,je,sil1,li,le,sil2,['miss'],,,0.222,no_beat,,,,gu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
329,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s1,r1,65,Online_conjL3_un//c.gu.je18.1110.222.wav,chu,je,ga,sil,mo,gu,di,sil1,ko,li,sil2,['miss'],,,1.11,no_beat,,,,gu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
330,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,3,conjunction_un,L3,unsyncopated,s2,r1,66,Online_conjL3_un//c.gu.je17.0.1110.wav,gu,ka,ko,sil,chu,je,ji,sil1,mo,di,sil2,['miss'],,,0.0,beat,,,,gu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
