Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
175,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,39,Online_whatL1//c.ro.fo12.1332.222.wav,ri,fo,zu,sil,ta,fa,ro,sil2,be,ni,sil1,['catch'],[1.1920000000000073],[1.1920000000000073],0.222,no_beat,0.9700000000000072,0.9700000000000072,"[""space""]",76:80,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
176,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,40,Online_whatL1//a.pu.ki25.888.1998.wav,la,cho,ne,sil,pu,zu,fa,sil2,ki,lu,sil1,['catch'],[1.3740000000000236],[1.3740000000000236],0.888,beat,0.4860000000000236,0.4860000000000236,"[""space""]",24:28,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
177,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,41,Online_whatL1//a.pu.ki24.0.888.wav,pu,fa,cho,sil,ki,zu,ne,sil2,fo,ni,sil1,['miss'],,,0.0,beat,,,,24:28,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
178,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,42,Online_whatL1//a.pu.ki26.none.none.wav,ta,zu,lu,sil,be,cho,ri,sil1,la,ze,sil2,['-'],,,none,none,,,,24:28,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
179,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,43,Online_whatL1//a.pu.ki27.0.888.wav,pu,ri,fa,sil,ki,la,ne,sil2,ze,cho,sil1,['catch'],[0.46299999999996544],[0.46299999999996544],0.0,beat,0.4629999999999654,0.4629999999999654,"[""space""]",24:28,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
180,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,44,Online_whatL1//a.pu.ki18.none.none.wav,zu,ne,cho,sil,ta,fo,ri,sil1,be,fa,sil2,['-'],,,none,none,,,,16:20,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
181,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,45,Online_whatL1//a.pu.ki17.0.1110.wav,pu,ro,ni,sil2,ki,zu,la,sil,cho,ri,sil1,['catch'],[0.5699999999999363],[0.5699999999999363],0.0,beat,0.5699999999999363,0.5699999999999363,"[""space""]",16:20,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
182,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,46,Online_whatL1//a.pu.ki19.1110.1998.wav,ne,ze,la,sil2,pu,fo,zu,sil,ki,cho,sil1,['catch'],[1.5529999999998836],[1.5529999999998836],1.11,no_beat,0.4429999999998835,0.4429999999998835,"[""space""]",16:20,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
183,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,47,Online_whatL1//a.pu.ki16.0.888.wav,pu,cho,ze,sil,ki,ri,ni,sil1,lu,fa,sil2,['catch'],[0.48800000000028376],[0.48800000000028376],0.0,beat,0.4880000000002837,0.4880000000002837,"[""space""]",16:20,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
184,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,48,Online_whatL1//d.ne.ni15.222.1110.wav,la,ne,ro,sil,ta,ni,cho,sil1,be,zu,sil2,['catch'],[1.961999999999989],[1.961999999999989],1.11,no_beat,0.851999999999989,0.851999999999989,"[""space""]",108:112,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
185,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,49,Online_whatL1//d.ne.ni12.1554.222.wav,pu,ni,fa,sil2,ki,lu,ne,sil,cho,ro,sil1,['catch'],[0.8099999999999454],[0.8099999999999454],0.222,no_beat,0.5879999999999455,0.5879999999999455,"[""space""]",108:112,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
186,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,50,Online_whatL1//d.ne.ni14.1332.0.wav,ni,cho,fo,sil,ta,zu,ne,sil2,be,lu,sil1,['catch'],[0.47700000000008913],[0.47700000000008913],0.0,beat,0.4770000000000891,0.4770000000000891,"[""space""]",108:112,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
187,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,51,Online_whatL1//d.ne.ni13.1998.222.wav,ta,ni,fa,sil2,be,ro,ze,sil,ne,fo,sil1,['catch'],[0.6860000000001492],[0.6860000000001492],0.222,no_beat,0.4640000000001492,0.4640000000001492,"[""space""]",108:112,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
188,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,52,Online_whatL1//b.ta.be30.1110.1998.wav,ze,lu,fa,sil2,ta,ro,ni,sil,be,la,sil1,['catch'],[2.3920000000000528],[2.3920000000000528],1.998,no_beat,0.3940000000000527,0.3940000000000527,"[""space""]",60:64,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
189,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,53,Online_whatL1//b.ta.be31.1110.1998.wav,fo,ze,ri,sil2,ta,ne,zu,sil,be,lu,sil1,['catch'],[2.494999999999891],[2.494999999999891],1.998,no_beat,0.4969999999998908,0.4969999999998908,"[""space""]",60:64,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
190,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,54,Online_whatL1//b.ta.be29.none.none.wav,fa,ro,ni,sil,pu,ne,ri,sil1,ki,ze,sil2,['-'],,,none,none,,,,60:64,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
191,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,55,Online_whatL1//b.ta.be28.none.none.wav,zu,fo,ni,sil,pu,ri,lu,sil1,ki,ne,sil2,['-'],,,none,none,,,,60:64,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
192,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,56,Online_whatL1//d.ne.ni6.none.none.wav,fa,fo,ri,sil,ta,lu,zu,sil1,be,ro,sil2,['-'],,,none,none,,,,100:104,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
193,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,57,Online_whatL1//d.ne.ni5.none.none.wav,pu,cho,fo,sil,ki,zu,ro,sil2,fa,la,sil1,['false alarm'],[1.56899999999996],[1.56899999999996],none,none,,,"[""space""]",100:104,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
194,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,58,Online_whatL1//d.ne.ni4.none.none.wav,ta,cho,lu,sil,be,fa,zu,sil1,ro,ze,sil2,['-'],,,none,none,,,,100:104,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
195,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,59,Online_whatL1//d.ne.ni7.none.none.wav,ze,lu,fa,sil,ta,cho,ri,sil1,be,ro,sil2,['-'],,,none,none,,,,100:104,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
196,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,60,Online_whatL1//a.pu.ki23.none.none.wav,ta,ne,la,sil2,be,fo,lu,sil,cho,ze,sil1,['-'],,,none,none,,,,20:24,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
197,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,61,Online_whatL1//a.pu.ki20.0.888.wav,pu,ze,ni,sil,ki,la,ne,sil2,zu,ro,sil1,['catch'],[0.6079999999999472],[0.6079999999999472],0.0,beat,0.6079999999999472,0.6079999999999472,"[""space""]",20:24,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
198,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,62,Online_whatL1//a.pu.ki22.none.none.wav,ta,ne,cho,sil2,be,ro,lu,sil,fa,fo,sil1,['-'],,,none,none,,,,20:24,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
199,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,63,Online_whatL1//a.pu.ki21.none.none.wav,ze,fo,ri,sil,ta,lu,cho,sil2,be,la,sil1,['-'],,,none,none,,,,20:24,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
200,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,64,Online_whatL1//a.pu.ki13.none.none.wav,la,fa,ri,sil,ta,cho,ni,sil1,be,fo,sil2,['-'],,,none,none,,,,12:16,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
201,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,65,Online_whatL1//a.pu.ki14.none.none.wav,ni,ne,ze,sil2,ta,fa,ri,sil,be,ro,sil1,['-'],,,none,none,,,,12:16,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
202,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,66,Online_whatL1//a.pu.ki15.none.none.wav,fo,ne,ro,sil2,ta,cho,lu,sil,be,ze,sil1,['-'],,,none,none,,,,12:16,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
203,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,67,Online_whatL1//a.pu.ki12.1110.1998.wav,ni,zu,ro,sil2,pu,lu,ze,sil,ki,fa,sil1,['catch'],[1.986000000000331],[1.986000000000331],1.11,no_beat,0.876000000000331,0.876000000000331,"[""space""]",12:16,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
204,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,68,Online_whatL1//d.ne.ni11.none.none.wav,lu,fa,ze,sil,ta,ri,la,sil1,be,fo,sil2,['-'],,,none,none,,,,104:108,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
205,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,69,Online_whatL1//d.ne.ni10.none.none.wav,ri,fa,ro,sil2,pu,zu,ze,sil,ki,la,sil1,['-'],,,none,none,,,,104:108,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
206,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,70,Online_whatL1//d.ne.ni8.none.none.wav,lu,fa,la,sil,pu,cho,ze,sil2,ki,fo,sil1,['-'],,,none,none,,,,104:108,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
207,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,71,Online_whatL1//d.ne.ni9.222.444.wav,pu,ne,ni,sil,ki,fa,zu,sil2,fo,ro,sil1,['catch'],[0.9200000000000728],[0.9200000000000728],0.444,no_beat,0.4760000000000727,0.4760000000000727,"[""space""]",104:108,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
208,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,72,Online_whatL1//a.pu.ki8.1110.1998.wav,ri,ro,cho,sil2,pu,zu,ne,sil,ki,lu,sil1,['catch'],[1.6730000000002292],[1.6730000000002292],1.11,no_beat,0.5630000000002291,0.5630000000002291,"[""space""]",8:12,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
209,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,73,Online_whatL1//a.pu.ki9.none.none.wav,ta,ne,la,sil2,be,zu,ze,sil,fo,lu,sil1,['-'],,,none,none,,,,8:12,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
210,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,74,Online_whatL1//a.pu.ki11.none.none.wav,ta,lu,ri,sil,be,la,fa,sil1,ne,ze,sil2,['-'],,,none,none,,,,8:12,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
211,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,75,Online_whatL1//a.pu.ki10.888.1776.wav,ni,la,lu,sil,pu,zu,ze,sil1,ki,ne,sil2,['catch'],[1.3869999999997162],[1.3869999999997162],0.888,beat,0.4989999999997162,0.4989999999997162,"[""space""]",8:12,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
212,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,76,Online_whatL1//b.ta.be3.none.none.wav,ze,ri,la,sil,pu,ni,fo,sil1,ki,cho,sil2,['-'],,,none,none,,,,32:36,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
213,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,77,Online_whatL1//b.ta.be1.none.none.wav,pu,fa,fo,sil2,ki,la,zu,sil,ze,ri,sil1,['-'],,,none,none,,,,32:36,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
214,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,78,Online_whatL1//b.ta.be0.888.1776.wav,ni,lu,ne,sil,ta,ze,zu,sil1,be,la,sil2,['catch'],[2.3079999999999927],[2.3079999999999927],1.776,beat,0.5319999999999927,0.5319999999999927,"[""space""]",32:36,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
215,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,79,Online_whatL1//b.ta.be2.1110.1998.wav,ze,fa,lu,sil2,ta,ne,cho,sil,be,ri,sil1,['miss'],,,1.998,no_beat,,,,32:36,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
216,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,80,Online_whatL1//b.ta.be14.none.none.wav,cho,zu,fo,sil2,pu,ne,ri,sil,ki,ni,sil1,['-'],,,none,none,,,,44:48,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
217,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r2,81,Online_whatL1//b.ta.be12.0.888.wav,ta,fo,lu,sil,be,zu,fa,sil2,cho,ne,sil1,['catch'],[1.419999999999618],[1.419999999999618],0.888,beat,0.531999999999618,0.531999999999618,"[""space""]",44:48,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
218,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r2,82,Online_whatL1//b.ta.be13.888.1998.wav,cho,fa,ro,sil,ta,lu,zu,sil2,be,fo,sil1,['catch'],[2.5599999999999454],[2.5599999999999454],1.998,no_beat,0.5619999999999454,0.5619999999999454,"[""space""]",44:48,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
219,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,83,Online_whatL1//b.ta.be15.none.none.wav,pu,ne,lu,sil2,ki,fo,la,sil,fa,ze,sil1,['-'],,,none,none,,,,44:48,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
220,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,84,Online_whatL1//c.ro.fo19.none.none.wav,fa,ri,zu,sil,pu,ze,cho,sil2,ki,ni,sil1,['-'],,,none,none,,,,80:84,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
221,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,85,Online_whatL1//c.ro.fo18.none.none.wav,ne,zu,la,sil2,pu,fa,ni,sil,ki,lu,sil1,['-'],,,none,none,,,,80:84,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
222,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,86,Online_whatL1//c.ro.fo17.444.0.wav,fo,lu,ro,sil,pu,zu,ne,sil1,ki,fa,sil2,['catch'],[0.6040000000002692],[0.6040000000002692],0.0,beat,0.6040000000002692,0.6040000000002692,"[""space""]",80:84,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
223,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s2,r1,87,Online_whatL1//c.ro.fo16.222.444.wav,zu,ro,fo,sil,pu,lu,fa,sil2,ki,la,sil1,['miss'],,,0.444,no_beat,,,,80:84,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
224,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,2,what,L1,unsyncopated,s1,r1,88,Online_whatL1//d.ne.ni28.1332.222.wav,pu,ni,lu,sil2,ki,ne,cho,sil,fo,zu,sil1,['miss'],,,0.222,no_beat,,,,124:128,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
