Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
95,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,95,Online_whenL1//b.ta15.none.wav,fa,ro,la,sil,ki,ze,pu,sil1,ne,ri,sil2,['-'],,,none,none,,,,ta,1,testWhatL4Uns//time_viol.r1.s1.0.wav,4.0,what,unsyncopated,a,s1,no_rule,time,L4,m,1.8024,1.0,1.0,0.3361,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
96,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,96,Online_whenL1//b.ta6.none.wav,ze,zu,la,sil,ni,ri,ki,sil1,ro,pu,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
97,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,97,Online_whenL1//b.ta5.1332.wav,pu,ro,cho,sil,zu,fa,ta,sil1,ri,ne,sil2,['catch'],[2.036000000000058],[2.036000000000058],1.332,no_beat,0.7040000000000581,0.7040000000000581,"[""space""]",ta,1,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
98,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,98,Online_whenL1//b.ta4.1776.wav,ni,pu,ze,sil,fo,ro,ne,sil1,ta,zu,sil2,['catch'],[2.4212000000002263],[2.4212000000002263],1.776,beat,0.6452000000002263,0.6452000000002263,"[""space""]",ta,1,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
99,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,99,Online_whenL1//b.ta7.888.wav,lu,fa,fo,sil,ta,pu,ri,sil1,ni,ne,sil2,['catch'],[1.5688000000003512],[1.5688000000003512],0.888,beat,0.6808000000003512,0.6808000000003512,"[""space""]",ta,1,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
100,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,100,Online_whenL1//d.ne17.none.wav,fa,cho,ki,sil,la,ta,lu,sil1,fo,ni,sil2,['false alarm'],[1.7412999999997965],[1.7412999999997965],none,none,,,"[""space""]",ne,4,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
101,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,101,Online_whenL1//d.ne16.1776.wav,cho,fo,ri,sil,lu,pu,zu,sil1,ne,be,sil2,['catch'],[2.46650000000011],[2.46650000000011],1.776,beat,0.69050000000011,0.69050000000011,"[""space""]",ne,4,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
102,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,102,Online_whenL1//d.ne18.1998.wav,fo,ri,be,sil,ki,ze,la,sil1,lu,ne,sil2,['catch_delay'],[0.7101000000001851],[0.7101000000001851],1.998,no_beat,0.7101000000001851,0.7101000000001851,,ne,4,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
103,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,103,Online_whenL1//d.ne19.222.wav,ri,ne,ni,sil,cho,be,zu,sil1,pu,fa,sil2,['miss'],[0.04410000000018499],[0.04410000000018499],0.222,no_beat,,,"[""space""]",ne,4,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
104,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,104,Online_whenL1//a.ki18.444.wav,ni,fa,ki,sil,pu,ri,fo,sil1,zu,ne,sil2,"['catch', 'false alarm']","[1.0847000000001117, 2.5949999999999136]",[1.0847000000001117],0.444,no_beat,0.6407000000001117,0.6407000000001117,"[""space"",""space""]",ki,2,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
105,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,105,Online_whenL1//a.ki17.none.wav,be,la,fo,sil,zu,ze,ro,sil1,pu,ne,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
106,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,106,Online_whenL1//a.ki19.1998.wav,pu,ze,ro,sil,fo,zu,cho,sil1,fa,ki,sil2,['catch'],[2.4447000000001253],[2.4447000000001253],1.998,no_beat,0.4467000000001253,0.4467000000001253,"[""space""]",ki,2,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
107,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,107,Online_whenL1//a.ki16.888.wav,ni,ro,ta,sil,ki,lu,cho,sil1,fo,ri,sil2,['catch'],[1.7866999999997688],[1.7866999999997688],0.888,beat,0.8986999999997688,0.8986999999997688,"[""space""]",ki,2,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
108,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,108,Online_whenL1//a.ki1.1776.wav,zu,ri,ni,sil,ne,be,ro,sil1,ki,fa,sil2,['catch'],[2.3851000000000795],[2.3851000000000795],1.776,beat,0.6091000000000795,0.6091000000000795,"[""space""]",ki,2,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
109,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,109,Online_whenL1//a.ki3.1110.wav,ri,ni,fa,sil,cho,ki,ze,sil1,fo,ta,sil2,['miss'],,,1.11,no_beat,,,,ki,2,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
110,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,110,Online_whenL1//a.ki2.none.wav,zu,ne,ta,sil,ri,be,ni,sil1,fo,lu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
111,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,111,Online_whenL1//a.ki0.none.wav,zu,ta,ri,sil,ro,ne,cho,sil1,pu,la,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
112,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,112,Online_whenL1//b.ta24.1998.wav,ro,lu,ki,sil,cho,ne,ri,sil1,ni,ta,sil2,['catch'],[2.3662999999997965],[2.3662999999997965],1.998,no_beat,0.3682999999997964,0.3682999999997964,"[""space""]",ta,1,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
113,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,113,Online_whenL1//b.ta27.none.wav,be,fa,cho,sil,pu,ze,ni,sil1,lu,zu,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
114,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,114,Online_whenL1//b.ta25.0.wav,ta,ne,ro,sil,fo,be,lu,sil1,zu,fa,sil2,['catch'],[0.6480000000001382],[0.6480000000001382],0.0,beat,0.6480000000001382,0.6480000000001382,"[""space""]",ta,1,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
115,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,115,Online_whenL1//b.ta26.888.wav,zu,la,be,sil,ta,ro,cho,sil1,fo,ne,sil2,['miss'],,,0.888,beat,,,,ta,1,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
116,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,116,Online_whenL1//d.ne3.none.wav,fo,la,be,sil,pu,fa,ni,sil1,lu,cho,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
117,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,117,Online_whenL1//d.ne0.1110.wav,ze,fa,fo,sil,pu,ne,ta,sil1,la,ni,sil2,['catch'],[1.783800000000383],[1.783800000000383],1.11,no_beat,0.673800000000383,0.673800000000383,"[""space""]",ne,4,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
118,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,118,Online_whenL1//d.ne1.none.wav,pu,zu,fo,sil,ze,fa,ni,sil1,ta,lu,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
119,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,119,Online_whenL1//d.ne2.none.wav,lu,ze,ni,sil,pu,la,ri,sil1,ki,zu,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
120,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,120,Online_whenL1//c.ro6.none.wav,ri,ze,ta,sil,ne,zu,lu,sil1,be,fo,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
121,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,121,Online_whenL1//c.ro4.0.wav,ro,ri,ni,sil,pu,be,la,sil1,fa,ze,sil2,['catch'],[0.5619999999998981],[0.5619999999998981],0.0,beat,0.5619999999998981,0.5619999999998981,"[""space""]",ro,3,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
122,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,122,Online_whenL1//c.ro7.0.wav,ro,ta,pu,sil,fa,lu,fo,sil1,cho,ri,sil2,['catch'],[0.8418000000003758],[0.8418000000003758],0.0,beat,0.8418000000003758,0.8418000000003758,"[""space""]",ro,3,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
123,2024-02-25_24h18.06.660,Unsyncopated_study3,s123,24.0,masculino,right,Catalunya - Espanya,Català,Upper secondary,no,no,A,1,when,L1,unsyncopated,when,when,123,Online_whenL1//c.ro5.none.wav,ni,zu,ze,sil,pu,be,fa,sil1,cho,fo,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,4.0,2.0,Català,0.0,Castellà,6.0,Inglés,6.0,Francés,14.0,5.0,3.0,yes,no,yes,Saxo,10,,,"Mientras tanto me iba apareciendo a la mente pensamientos. No estaba 100% concentrado. He intentado estarlo todo lo posible, pero mi mente me iba diciendo ""tienes que comprar eso"" o me acordaba de citas con chicos etc. Pero me ha gustado mucho el experimento, repetiría y si queréis se lo paso a conocides. Gracias!",66.0,yes
